Format Version,1.23,Take Name,N_95,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.24.09.324 PM,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
113,0.941667,-0.003366,-0.800949,0.017453,-0.598469,0.601619,0.123181,-0.922151,0.000310,0.460805,0.080594,-0.853439,0.948271,0.643860,0.183425,-0.962238,0.957947,0.707996,0.132095,-0.909413,0.773145,0.659794,0.183431,-0.917391,0.844151,0.682226,0.131811,-0.995571,0.978547,0.708641,0.174199,-0.957313,0.875109,0.647415,0.083740,-0.854673,0.902426,0.594775,0.085036,-1.007427,0.900654,0.444960,0.081309,-0.906862,0.890974,0.558333,0.109515,-0.963686,0.902546,0.586755,0.108735,-0.862627,0.823512,0.523872,0.124280,-0.875170,0.000000,0.460840,0.080531,-0.853245,0.558619,0.109335,-0.963491,0.586836,0.108050,-0.862780,,,,0.643714,0.183489,-0.962184,0.707511,0.131869,-0.910147,0.659777,0.184050,-0.917321,0.682214,0.131805,-0.995486,0.709115,0.174138,-0.957167,0.647260,0.084095,-0.854717,0.595016,0.084956,-1.007121,0.444637,0.081559,-0.907015,,,,,,,,,,,,,,,
114,0.950000,-0.003259,-0.800921,0.017496,-0.598506,0.601611,0.123170,-0.922154,0.000308,0.460797,0.080580,-0.853447,0.947896,0.643848,0.183411,-0.962249,0.959776,0.707986,0.132099,-0.909409,0.766667,0.659778,0.183428,-0.917401,0.846708,0.682224,0.131796,-0.995569,0.976847,0.708630,0.174194,-0.957317,0.877319,0.647405,0.083748,-0.854665,0.901492,0.594779,0.085008,-1.007424,0.901797,0.444956,0.081282,-0.906871,0.896897,0.558330,0.109490,-0.963691,0.901152,0.586743,0.108734,-0.862629,0.824157,0.523859,0.124269,-0.875180,0.000000,0.460821,0.080524,-0.853247,0.558615,0.109310,-0.963484,0.586821,0.108051,-0.862777,,,,0.643727,0.183495,-0.962184,0.707470,0.131858,-0.910149,0.659757,0.184039,-0.917346,0.682212,0.131781,-0.995479,0.709098,0.174139,-0.957179,0.647255,0.084108,-0.854720,0.595013,0.084933,-1.007117,0.444660,0.081520,-0.907032,,,,,,,,,,,,,,,
115,0.958333,-0.003340,-0.800951,0.017473,-0.598466,0.601608,0.123183,-0.922145,0.000311,0.460795,0.080598,-0.853430,0.949427,0.643847,0.183425,-0.962236,0.957932,0.707984,0.132099,-0.909409,0.766259,0.659781,0.183434,-0.917390,0.844212,0.682214,0.131810,-0.995567,0.974958,0.708629,0.174201,-0.957312,0.877810,0.647404,0.083747,-0.854665,0.901447,0.594763,0.085033,-1.007419,0.901724,0.444949,0.081309,-0.906853,0.891023,0.558321,0.109513,-0.963679,0.902943,0.586744,0.108740,-0.862620,0.822484,0.523861,0.124284,-0.875163,0.000000,0.460831,0.080530,-0.853243,0.558607,0.109337,-0.963484,0.586821,0.108050,-0.862770,,,,0.643713,0.183508,-0.962177,0.707481,0.131859,-0.910160,0.659776,0.184054,-0.917319,0.682190,0.131784,-0.995473,0.709094,0.174150,-0.957171,0.647266,0.084114,-0.854704,0.594997,0.084950,-1.007114,0.444630,0.081561,-0.907010,,,,,,,,,,,,,,,
116,0.966667,-0.003366,-0.800958,0.017451,-0.598456,0.601604,0.123196,-0.922146,0.000309,0.460793,0.080609,-0.853430,0.950063,0.643843,0.183441,-0.962234,0.957318,0.707981,0.132110,-0.909412,0.767356,0.659778,0.183447,-0.917388,0.847266,0.682208,0.131827,-0.995569,0.976563,0.708625,0.174215,-0.957312,0.875819,0.647402,0.083755,-0.854670,0.901639,0.594757,0.085052,-1.007423,0.901016,0.444945,0.081324,-0.906853,0.892256,0.558316,0.109530,-0.963680,0.902166,0.586742,0.108750,-0.862622,0.822404,0.523858,0.124295,-0.875162,0.000000,0.460826,0.080548,-0.853243,0.558605,0.109356,-0.963482,0.586825,0.108060,-0.862773,,,,0.643703,0.183511,-0.962167,0.707476,0.131873,-0.910157,0.659756,0.184055,-0.917333,0.682189,0.131820,-0.995478,0.709096,0.174158,-0.957166,0.647258,0.084119,-0.854710,0.594995,0.084968,-1.007117,0.444631,0.081576,-0.907006,,,,,,,,,,,,,,,
117,0.975000,-0.003387,-0.800949,0.017435,-0.598470,0.601612,0.123188,-0.922144,0.000309,0.460798,0.080599,-0.853435,0.949264,0.643854,0.183434,-0.962228,0.956894,0.707989,0.132100,-0.909406,0.772420,0.659787,0.183437,-0.917381,0.848508,0.682219,0.131822,-0.995564,0.978136,0.708635,0.174207,-0.957304,0.875448,0.647407,0.083743,-0.854668,0.899554,0.594768,0.085048,-1.007423,0.902145,0.444952,0.081317,-0.906858,0.892103,0.558326,0.109525,-0.963680,0.900742,0.586748,0.108739,-0.862621,0.823097,0.523865,0.124286,-0.875163,0.000000,0.460836,0.080539,-0.853245,0.558617,0.109347,-0.963477,0.586826,0.108053,-0.862776,,,,0.643710,0.183507,-0.962166,0.707490,0.131854,-0.910127,0.659764,0.184040,-0.917326,0.682211,0.131816,-0.995477,0.709110,0.174158,-0.957160,0.647257,0.084113,-0.854718,0.595006,0.084966,-1.007123,0.444632,0.081566,-0.907005,,,,,,,,,,,,,,,
118,0.983333,-0.003356,-0.800942,0.017472,-0.598478,0.601609,0.123187,-0.922149,0.000312,0.460794,0.080604,-0.853438,0.949474,0.643851,0.183430,-0.962237,0.958304,0.707986,0.132101,-0.909409,0.767752,0.659784,0.183437,-0.917390,0.844834,0.682218,0.131814,-0.995567,0.975745,0.708632,0.174203,-0.957311,0.875916,0.647403,0.083749,-0.854668,0.902187,0.594767,0.085039,-1.007424,0.902015,0.444949,0.081317,-0.906862,0.891823,0.558324,0.109520,-0.963684,0.899357,0.586744,0.108744,-0.862624,0.823616,0.523861,0.124289,-0.875169,0.000000,0.460823,0.080540,-0.853249,0.558617,0.109335,-0.963480,0.586814,0.108059,-0.862778,,,,0.643715,0.183502,-0.962173,0.707481,0.131862,-0.910151,0.659769,0.184055,-0.917333,0.682201,0.131799,-0.995473,0.709104,0.174153,-0.957165,0.647263,0.084111,-0.854720,0.595003,0.084960,-1.007121,0.444631,0.081569,-0.907011,,,,,,,,,,,,,,,
119,0.991667,-0.003034,-0.800750,0.017512,-0.598735,0.601656,0.123213,-0.922089,0.000244,0.460818,0.080594,-0.853447,0.947800,0.643895,0.183456,-0.962178,0.952177,0.708020,0.132182,-0.909286,0.963337,0.659800,0.183492,-0.917321,0.861872,0.682307,0.131844,-0.995461,0.968740,0.708677,0.174263,-0.957207,0.887657,0.647426,0.083827,-0.854561,0.910831,0.594886,0.085022,-1.007350,0.932892,0.445007,0.081275,-0.906881,0.877249,0.558404,0.109505,-0.963645,0.921659,0.586760,0.108789,-0.862567,0.804564,0.523878,0.124299,-0.875158,0.000000,0.460831,0.080529,-0.853249,0.558612,0.109333,-0.963487,0.586834,0.108040,-0.862778,,,,0.643707,0.183487,-0.962166,0.708033,0.132258,-0.909412,0.659777,0.184044,-0.917311,0.682192,0.131800,-0.995480,0.709108,0.174142,-0.957168,0.647272,0.084108,-0.854717,0.595003,0.084949,-1.007120,0.444631,0.081561,-0.907017,,,,,,,,,,,,,,,
120,1.000000,-0.003338,-0.800934,0.017488,-0.598488,0.601604,0.123186,-0.922152,0.000312,0.460787,0.080605,-0.853444,0.948724,0.643846,0.183426,-0.962243,0.957916,0.707980,0.132101,-0.909411,0.768082,0.659778,0.183437,-0.917395,0.844406,0.682214,0.131810,-0.995570,0.976178,0.708627,0.174201,-0.957314,0.875682,0.647396,0.083751,-0.854669,0.901504,0.594764,0.085033,-1.007426,0.900871,0.444944,0.081315,-0.906867,0.891678,0.558319,0.109516,-0.963688,0.901367,0.586737,0.108745,-0.862628,0.821615,0.523854,0.124289,-0.875175,0.000000,0.460816,0.080539,-0.853251,0.558605,0.109333,-0.963486,0.586819,0.108053,-0.862783,,,,0.643712,0.183508,-0.962183,0.707472,0.131864,-0.910150,0.659763,0.184056,-0.917333,0.682200,0.131793,-0.995477,0.709101,0.174148,-0.957174,0.647248,0.084113,-0.854717,0.595004,0.084952,-1.007121,0.444626,0.081568,-0.907018,,,,,,,,,,,,,,,
121,1.008333,-0.003351,-0.800943,0.017479,-0.598476,0.601612,0.123183,-0.922145,0.000313,0.460797,0.080601,-0.853433,0.948724,0.643854,0.183425,-0.962235,0.957916,0.707988,0.132097,-0.909406,0.768082,0.659787,0.183433,-0.917388,0.844406,0.682220,0.131809,-0.995564,0.976178,0.708635,0.174198,-0.957308,0.875682,0.647406,0.083746,-0.854664,0.901504,0.594769,0.085033,-1.007419,0.900871,0.444952,0.081313,-0.906856,0.891678,0.558326,0.109515,-0.963680,0.901367,0.586747,0.108741,-0.862620,0.821615,0.523863,0.124286,-0.875165,0.000000,0.460829,0.080539,-0.853239,0.558613,0.109335,-0.963494,0.586833,0.108058,-0.862768,,,,0.643711,0.183484,-0.962177,0.707479,0.131870,-0.910144,0.659788,0.184060,-0.917314,0.682200,0.131795,-0.995477,0.709108,0.174139,-0.957159,0.647261,0.084108,-0.854707,0.594995,0.084953,-1.007122,0.444637,0.081559,-0.907014,,,,,,,,,,,,,,,
122,1.016667,-0.003279,-0.800918,0.017528,-0.598509,0.601617,0.123186,-0.922152,0.000317,0.460799,0.080608,-0.853444,0.948424,0.643859,0.183424,-0.962249,0.958795,0.707992,0.132108,-0.909406,0.768813,0.659788,0.183441,-0.917400,0.842240,0.682231,0.131805,-0.995566,0.977382,0.708640,0.174202,-0.957316,0.875138,0.647408,0.083763,-0.854661,0.901999,0.594783,0.085022,-1.007421,0.904474,0.444958,0.081310,-0.906869,0.892674,0.558336,0.109509,-0.963689,0.903423,0.586748,0.108753,-0.862626,0.823996,0.523865,0.124292,-0.875179,0.000000,0.460830,0.080546,-0.853250,0.558642,0.109313,-0.963483,0.586834,0.108060,-0.862777,,,,0.643714,0.183507,-0.962183,0.707471,0.131862,-0.910164,0.659768,0.184065,-0.917338,0.682215,0.131785,-0.995478,0.709121,0.174147,-0.957171,0.647253,0.084130,-0.854708,0.595021,0.084949,-1.007124,0.444638,0.081565,-0.907019,,,,,,,,,,,,,,,
123,1.025000,-0.003308,-0.800930,0.017504,-0.598492,0.601617,0.123181,-0.922152,0.000317,0.460801,0.080600,-0.853442,0.948408,0.643858,0.183421,-0.962246,0.955171,0.707993,0.132100,-0.909410,0.762052,0.659790,0.183434,-0.917398,0.843157,0.682228,0.131803,-0.995569,0.977002,0.708640,0.174198,-0.957316,0.873753,0.647410,0.083752,-0.854666,0.899827,0.594779,0.085023,-1.007423,0.903311,0.444959,0.081307,-0.906866,0.890997,0.558334,0.109507,-0.963688,0.895456,0.586750,0.108744,-0.862627,0.821505,0.523867,0.124285,-0.875176,0.000000,0.460828,0.080532,-0.853250,0.558624,0.109315,-0.963487,0.586823,0.108055,-0.862788,,,,0.643713,0.183497,-0.962185,0.707512,0.131886,-0.910153,0.659800,0.184090,-0.917305,0.682204,0.131769,-0.995472,0.709121,0.174133,-0.957179,0.647258,0.084109,-0.854716,0.595007,0.084940,-1.007130,0.444632,0.081555,-0.907019,,,,,,,,,,,,,,,
124,1.033333,-0.003281,-0.800924,0.017518,-0.598501,0.601605,0.123196,-0.922155,0.000315,0.460789,0.080615,-0.853446,0.948664,0.643846,0.183435,-0.962252,0.956207,0.707980,0.132119,-0.909412,0.772276,0.659776,0.183451,-0.917404,0.834345,0.682217,0.131817,-0.995571,0.973543,0.708627,0.174214,-0.957320,0.873765,0.647398,0.083772,-0.854666,0.902140,0.594770,0.085034,-1.007425,0.904876,0.444947,0.081319,-0.906870,0.890505,0.558323,0.109519,-0.963691,0.899438,0.586737,0.108762,-0.862630,0.822176,0.523854,0.124301,-0.875180,0.000000,0.460818,0.080550,-0.853259,0.558606,0.109343,-0.963493,0.586823,0.108071,-0.862779,,,,0.643712,0.183518,-0.962186,0.707472,0.131883,-0.910160,0.659770,0.184092,-0.917325,0.682199,0.131789,-0.995485,0.709098,0.174161,-0.957179,0.647253,0.084129,-0.854717,0.595006,0.084935,-1.007120,0.444626,0.081570,-0.907023,,,,,,,,,,,,,,,
125,1.041667,-0.003313,-0.800931,0.017495,-0.598493,0.601616,0.123192,-0.922149,0.000313,0.460800,0.080610,-0.853439,0.950026,0.643857,0.183433,-0.962241,0.957340,0.707991,0.132112,-0.909406,0.766211,0.659788,0.183445,-0.917393,0.838478,0.682226,0.131816,-0.995565,0.976965,0.708638,0.174210,-0.957311,0.876377,0.647409,0.083762,-0.854663,0.902831,0.594778,0.085036,-1.007421,0.900618,0.444957,0.081317,-0.906863,0.890997,0.558332,0.109519,-0.963685,0.903041,0.586749,0.108753,-0.862624,0.822073,0.523865,0.124295,-0.875172,0.000000,0.460830,0.080543,-0.853251,0.558612,0.109341,-0.963490,0.586841,0.108061,-0.862768,,,,0.643718,0.183508,-0.962187,0.707485,0.131882,-0.910143,0.659795,0.184075,-0.917313,0.682202,0.131793,-0.995478,0.709109,0.174155,-0.957166,0.647259,0.084129,-0.854708,0.595009,0.084948,-1.007124,0.444637,0.081567,-0.907021,,,,,,,,,,,,,,,
126,1.050000,-0.003255,-0.800919,0.017483,-0.598509,0.601618,0.123186,-0.922157,0.000310,0.460804,0.080591,-0.853451,0.949321,0.643854,0.183429,-0.962251,0.958406,0.707992,0.132117,-0.909411,0.769196,0.659783,0.183445,-0.917402,0.841209,0.682231,0.131815,-0.995571,0.976609,0.708636,0.174213,-0.957318,0.876105,0.647413,0.083764,-0.854667,0.900213,0.594788,0.085025,-1.007427,0.903419,0.444963,0.081295,-0.906875,0.891172,0.558338,0.109506,-0.963694,0.903834,0.586750,0.108748,-0.862632,0.821605,0.523866,0.124282,-0.875183,0.000000,0.460831,0.080540,-0.853253,0.558624,0.109325,-0.963491,0.586831,0.108059,-0.862784,,,,0.643719,0.183499,-0.962189,0.707488,0.131883,-0.910149,0.659772,0.184063,-0.917323,0.682205,0.131796,-0.995485,0.709107,0.174161,-0.957182,0.647260,0.084128,-0.854713,0.595021,0.084947,-1.007128,0.444668,0.081534,-0.907040,,,,,,,,,,,,,,,
127,1.058333,-0.003298,-0.800935,0.017450,-0.598488,0.601616,0.123169,-0.922147,0.000309,0.460804,0.080571,-0.853438,0.948481,0.643852,0.183415,-0.962237,0.959043,0.707991,0.132095,-0.909405,0.768955,0.659783,0.183426,-0.917389,0.844270,0.682225,0.131803,-0.995564,0.977021,0.708634,0.174196,-0.957308,0.876704,0.647413,0.083738,-0.854664,0.900590,0.594780,0.085017,-1.007421,0.903306,0.444961,0.081280,-0.906862,0.896368,0.558333,0.109494,-0.963683,0.901343,0.586751,0.108725,-0.862623,0.822286,0.523866,0.124263,-0.875169,0.000000,0.460834,0.080522,-0.853246,0.558609,0.109326,-0.963487,0.586838,0.108042,-0.862772,,,,0.643709,0.183476,-0.962171,0.707489,0.131869,-0.910138,0.659780,0.184040,-0.917320,0.682207,0.131780,-0.995472,0.709106,0.174146,-0.957160,0.647266,0.084102,-0.854714,0.595004,0.084935,-1.007127,0.444661,0.081512,-0.907024,,,,,,,,,,,,,,,
128,1.066667,-0.003328,-0.800946,0.017459,-0.598472,0.601610,0.123182,-0.922148,0.000310,0.460798,0.080591,-0.853435,0.949289,0.643848,0.183426,-0.962238,0.958726,0.707986,0.132102,-0.909410,0.770131,0.659781,0.183436,-0.917391,0.846359,0.682217,0.131813,-0.995568,0.976210,0.708630,0.174204,-0.957312,0.876638,0.647407,0.083747,-0.854668,0.901873,0.594768,0.085032,-1.007423,0.902265,0.444953,0.081303,-0.906858,0.890139,0.558325,0.109511,-0.963683,0.902956,0.586746,0.108738,-0.862624,0.821406,0.523862,0.124280,-0.875167,0.000000,0.460830,0.080528,-0.853245,0.558612,0.109336,-0.963490,0.586831,0.108045,-0.862775,,,,0.643709,0.183492,-0.962179,0.707486,0.131868,-0.910146,0.659766,0.184047,-0.917328,0.682198,0.131799,-0.995476,0.709099,0.174158,-0.957167,0.647269,0.084112,-0.854707,0.595004,0.084948,-1.007122,0.444631,0.081559,-0.907013,,,,,,,,,,,,,,,
129,1.075000,-0.003021,-0.800746,0.017495,-0.598740,0.601655,0.123216,-0.922084,0.000242,0.460818,0.080591,-0.853445,0.946262,0.643892,0.183462,-0.962172,0.954527,0.708019,0.132190,-0.909280,0.966826,0.659796,0.183498,-0.917315,0.862023,0.682307,0.131852,-0.995455,0.969923,0.708675,0.174271,-0.957200,0.886951,0.647426,0.083831,-0.854556,0.910581,0.594887,0.085026,-1.007346,0.936703,0.445007,0.081272,-0.906879,0.879716,0.558404,0.109507,-0.963641,0.924355,0.586759,0.108791,-0.862563,0.804185,0.523876,0.124298,-0.875155,0.000000,0.460834,0.080523,-0.853242,0.558606,0.109343,-0.963488,0.586825,0.108039,-0.862772,,,,0.643710,0.183475,-0.962169,0.708038,0.132273,-0.909382,0.659780,0.184050,-0.917310,0.682197,0.131814,-0.995488,0.709108,0.174148,-0.957165,0.647259,0.084113,-0.854700,0.594995,0.084967,-1.007125,0.444635,0.081547,-0.907010,,,,,,,,,,,,,,,
130,1.083333,-0.003284,-0.800934,0.017464,-0.598489,0.601613,0.123173,-0.922147,0.000308,0.460801,0.080577,-0.853437,0.949160,0.643849,0.183418,-0.962239,0.957174,0.707988,0.132101,-0.909406,0.766769,0.659780,0.183431,-0.917392,0.845190,0.682222,0.131805,-0.995565,0.977254,0.708631,0.174200,-0.957310,0.877849,0.647410,0.083745,-0.854663,0.901046,0.594778,0.085018,-1.007420,0.903366,0.444958,0.081285,-0.906861,0.898338,0.558331,0.109497,-0.963683,0.903707,0.586748,0.108732,-0.862622,0.823543,0.523863,0.124268,-0.875170,0.000000,0.460827,0.080532,-0.853240,0.558616,0.109328,-0.963487,0.586829,0.108046,-0.862768,,,,0.643707,0.183486,-0.962172,0.707482,0.131859,-0.910151,0.659767,0.184046,-0.917321,0.682212,0.131795,-0.995475,0.709097,0.174144,-0.957174,0.647256,0.084107,-0.854708,0.595013,0.084936,-1.007124,0.444663,0.081516,-0.907018,,,,,,,,,,,,,,,
131,1.091667,-0.003335,-0.800940,0.017486,-0.598480,0.601622,0.123167,-0.922143,0.000312,0.460807,0.080585,-0.853431,0.948958,0.643863,0.183408,-0.962234,0.957124,0.707998,0.132083,-0.909403,0.769401,0.659796,0.183418,-0.917386,0.844029,0.682231,0.131792,-0.995561,0.976064,0.708645,0.174183,-0.957306,0.875784,0.647416,0.083733,-0.854660,0.900789,0.594781,0.085015,-1.007416,0.903197,0.444963,0.081295,-0.906854,0.893131,0.558337,0.109497,-0.963678,0.903108,0.586756,0.108726,-0.862618,0.821527,0.523873,0.124270,-0.875163,0.000000,0.460841,0.080525,-0.853239,0.558623,0.109322,-0.963483,0.586837,0.108033,-0.862770,,,,0.643719,0.183473,-0.962168,0.707488,0.131850,-0.910136,0.659790,0.184039,-0.917320,0.682211,0.131774,-0.995469,0.709120,0.174127,-0.957172,0.647272,0.084100,-0.854700,0.595018,0.084940,-1.007119,0.444648,0.081540,-0.907010,,,,,,,,,,,,,,,
132,1.100000,-0.003318,-0.800944,0.017488,-0.598474,0.601606,0.123186,-0.922149,0.000309,0.460793,0.080602,-0.853434,0.947947,0.643845,0.183427,-0.962242,0.956837,0.707982,0.132105,-0.909411,0.769333,0.659778,0.183439,-0.917396,0.848884,0.682213,0.131811,-0.995569,0.978164,0.708626,0.174204,-0.957316,0.873867,0.647402,0.083755,-0.854666,0.900189,0.594764,0.085032,-1.007421,0.902734,0.444948,0.081311,-0.906858,0.891060,0.558321,0.109514,-0.963684,0.901318,0.586741,0.108746,-0.862624,0.821480,0.523858,0.124288,-0.875169,0.000000,0.460826,0.080540,-0.853239,0.558610,0.109332,-0.963486,0.586828,0.108052,-0.862769,,,,0.643710,0.183516,-0.962182,0.707476,0.131867,-0.910146,0.659754,0.184040,-0.917338,0.682191,0.131802,-0.995485,0.709106,0.174148,-0.957171,0.647256,0.084124,-0.854704,0.594998,0.084947,-1.007123,0.444631,0.081564,-0.907018,,,,,,,,,,,,,,,
133,1.108333,-0.003411,-0.800959,0.017429,-0.598456,0.601612,0.123189,-0.922147,0.000310,0.460798,0.080602,-0.853435,0.949442,0.643854,0.183435,-0.962230,0.957757,0.707989,0.132097,-0.909412,0.770343,0.659789,0.183436,-0.917384,0.842473,0.682217,0.131823,-0.995569,0.975437,0.708635,0.174206,-0.957308,0.876282,0.647407,0.083740,-0.854674,0.902366,0.594763,0.085052,-1.007427,0.900780,0.444951,0.081323,-0.906858,0.891451,0.558324,0.109529,-0.963682,0.905460,0.586749,0.108738,-0.862624,0.821262,0.523866,0.124287,-0.875163,0.000000,0.460826,0.080539,-0.853245,0.558595,0.109355,-0.963484,0.586826,0.108043,-0.862774,,,,0.643720,0.183521,-0.962172,0.707499,0.131862,-0.910153,0.659794,0.184063,-0.917314,0.682195,0.131811,-0.995474,0.709107,0.174150,-0.957171,0.647265,0.084101,-0.854714,0.594994,0.084956,-1.007119,0.444630,0.081565,-0.907020,,,,,,,,,,,,,,,
134,1.116667,-0.003358,-0.800952,0.017507,-0.598463,0.601608,0.123202,-0.922143,0.000313,0.460793,0.080629,-0.853425,0.949653,0.643851,0.183441,-0.962236,0.958273,0.707985,0.132112,-0.909408,0.768994,0.659786,0.183450,-0.917390,0.843189,0.682214,0.131822,-0.995565,0.974169,0.708632,0.174212,-0.957312,0.878800,0.647402,0.083766,-0.854662,0.901804,0.594761,0.085050,-1.007416,0.899580,0.444947,0.081341,-0.906848,0.884813,0.558320,0.109535,-0.963676,0.897773,0.586744,0.108763,-0.862617,0.817991,0.523861,0.124310,-0.875160,0.000000,0.460826,0.080549,-0.853243,0.558615,0.109340,-0.963471,0.586824,0.108056,-0.862773,,,,0.643725,0.183531,-0.962175,0.707479,0.131884,-0.910147,0.659770,0.184075,-0.917334,0.682205,0.131800,-0.995464,0.709095,0.174165,-0.957175,0.647255,0.084126,-0.854714,0.595006,0.084960,-1.007110,0.444608,0.081621,-0.906985,,,,,,,,,,,,,,,
135,1.125000,-0.003335,-0.800941,0.017464,-0.598480,0.601616,0.123184,-0.922146,0.000312,0.460802,0.080595,-0.853436,0.948659,0.643856,0.183427,-0.962235,0.959486,0.707992,0.132102,-0.909407,0.767257,0.659789,0.183436,-0.917388,0.843317,0.682225,0.131813,-0.995565,0.977711,0.708637,0.174204,-0.957309,0.876346,0.647411,0.083748,-0.854665,0.900766,0.594776,0.085034,-1.007421,0.901023,0.444958,0.081307,-0.906859,0.891390,0.558332,0.109514,-0.963682,0.903455,0.586751,0.108740,-0.862622,0.822083,0.523867,0.124282,-0.875167,0.000000,0.460831,0.080529,-0.853243,0.558616,0.109342,-0.963486,0.586836,0.108049,-0.862771,,,,0.643722,0.183497,-0.962177,0.707493,0.131864,-0.910155,0.659776,0.184059,-0.917316,0.682208,0.131800,-0.995478,0.709108,0.174150,-0.957167,0.647263,0.084114,-0.854707,0.595011,0.084948,-1.007114,0.444638,0.081556,-0.907016,,,,,,,,,,,,,,,
136,1.133333,-0.003333,-0.800942,0.017464,-0.598478,0.601606,0.123188,-0.922156,0.000308,0.460793,0.080599,-0.853445,0.948659,0.643846,0.183431,-0.962246,0.959486,0.707982,0.132106,-0.909417,0.767257,0.659778,0.183440,-0.917399,0.843317,0.682214,0.131817,-0.995575,0.977711,0.708627,0.174208,-0.957319,0.876346,0.647402,0.083752,-0.854675,0.900766,0.594765,0.085038,-1.007431,0.901023,0.444948,0.081311,-0.906868,0.891390,0.558322,0.109517,-0.963692,0.903455,0.586742,0.108744,-0.862632,0.822083,0.523858,0.124286,-0.875177,0.000000,0.460821,0.080536,-0.853253,0.558612,0.109338,-0.963493,0.586819,0.108050,-0.862782,,,,0.643711,0.183505,-0.962186,0.707479,0.131875,-0.910150,0.659761,0.184048,-0.917348,0.682205,0.131820,-0.995488,0.709099,0.174152,-0.957174,0.647257,0.084113,-0.854715,0.595000,0.084951,-1.007125,0.444631,0.081566,-0.907018,,,,,,,,,,,,,,,
137,1.141667,-0.003377,-0.800955,0.017443,-0.598460,0.601608,0.123186,-0.922149,0.000312,0.460795,0.080598,-0.853436,0.948940,0.643848,0.183431,-0.962235,0.958870,0.707985,0.132099,-0.909414,0.770277,0.659783,0.183436,-0.917389,0.847613,0.682213,0.131818,-0.995571,0.978026,0.708629,0.174204,-0.957312,0.875900,0.647405,0.083743,-0.854673,0.902389,0.594762,0.085044,-1.007427,0.901330,0.444949,0.081315,-0.906858,0.891427,0.558321,0.109521,-0.963684,0.901296,0.586745,0.108738,-0.862625,0.821255,0.523861,0.124284,-0.875166,0.000000,0.460824,0.080532,-0.853245,0.558605,0.109346,-0.963489,0.586832,0.108044,-0.862773,,,,0.643704,0.183492,-0.962178,0.707480,0.131855,-0.910154,0.659783,0.184056,-0.917320,0.682190,0.131813,-0.995488,0.709107,0.174151,-0.957167,0.647262,0.084119,-0.854700,0.594992,0.084963,-1.007132,0.444627,0.081562,-0.907017,,,,,,,,,,,,,,,
138,1.150000,-0.003325,-0.800937,0.017477,-0.598485,0.601607,0.123183,-0.922151,0.000312,0.460793,0.080597,-0.853441,0.949016,0.643847,0.183426,-0.962242,0.958461,0.707983,0.132102,-0.909410,0.767736,0.659779,0.183436,-0.917394,0.843909,0.682217,0.131811,-0.995569,0.978310,0.708629,0.174203,-0.957314,0.874412,0.647402,0.083750,-0.854668,0.899113,0.594768,0.085031,-1.007425,0.904373,0.444949,0.081307,-0.906865,0.891168,0.558323,0.109512,-0.963687,0.903256,0.586741,0.108742,-0.862627,0.821228,0.523858,0.124284,-0.875173,0.000000,0.460829,0.080534,-0.853253,0.558617,0.109335,-0.963485,0.586828,0.108054,-0.862775,,,,0.643713,0.183498,-0.962182,0.707472,0.131859,-0.910149,0.659759,0.184050,-0.917334,0.682197,0.131797,-0.995483,0.709098,0.174158,-0.957170,0.647253,0.084111,-0.854715,0.595007,0.084945,-1.007121,0.444628,0.081562,-0.907018,,,,,,,,,,,,,,,
