Format Version,1.23,Take Name,N_30,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.09.44.131 PM,Total Frames in Take,1350,Total Exported Frames,1350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
971,8.091667,-0.002402,0.843480,-0.012897,0.537001,0.153920,0.128023,-1.186512,0.000144,0.025478,0.083522,-1.097710,0.880889,0.188946,0.188863,-1.232253,0.983192,0.260886,0.138298,-1.189749,0.961695,0.211389,0.189016,-1.190284,0.960851,0.222561,0.137796,-1.271102,0.956819,0.253849,0.180471,-1.237073,0.953394,0.209761,0.089090,-1.126745,0.936618,0.134917,0.089906,-1.269938,0.968920,0.001834,0.084103,-1.148171,0.930104,0.105100,0.113852,-1.221172,0.961949,0.148283,0.113306,-1.125484,0.827982,0.084041,0.128051,-1.128460,0.000000,0.025551,0.083863,-1.097386,0.105110,0.113723,-1.221092,0.148173,0.112670,-1.125721,,,,0.188880,0.188851,-1.232250,0.260967,0.138419,-1.189798,0.211415,0.189160,-1.190228,0.222473,0.137850,-1.271240,0.254021,0.180419,-1.237024,0.209619,0.089287,-1.126674,0.134939,0.089966,-1.269831,0.001855,0.084015,-1.148436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,8.100000,-0.002294,0.841692,-0.013666,0.539781,0.160413,0.127871,-1.189089,0.000117,0.031344,0.083597,-1.101086,0.915247,0.195797,0.188623,-1.234671,0.990215,0.267407,0.138044,-1.191631,0.970585,0.217961,0.188806,-1.192554,0.930477,0.229620,0.137477,-1.273235,0.981091,0.260722,0.180165,-1.239051,0.971641,0.215821,0.088959,-1.128907,0.946921,0.141926,0.089670,-1.272593,0.960837,0.008035,0.084138,-1.151702,0.952802,0.111809,0.113702,-1.224055,0.966815,0.154358,0.113234,-1.128082,0.819618,0.090151,0.128034,-1.131500,0.000000,0.031426,0.083823,-1.100847,0.111830,0.113573,-1.224037,0.154305,0.112563,-1.128343,,,,0.195809,0.188590,-1.234689,0.267475,0.138090,-1.191714,0.217878,0.189071,-1.192546,0.229560,0.137437,-1.273257,0.260820,0.180194,-1.239002,0.215772,0.089139,-1.128805,0.141993,0.089748,-1.272474,0.007932,0.084186,-1.151853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,8.108333,-0.002753,0.840051,-0.013407,0.542335,0.166918,0.127806,-1.191655,0.000156,0.037369,0.083394,-1.104431,0.891341,0.202509,0.188594,-1.237028,0.920931,0.273914,0.138099,-1.193550,0.963431,0.224418,0.188806,-1.194778,0.960095,0.236623,0.137483,-1.275381,0.970578,0.267469,0.180209,-1.241014,0.940268,0.222005,0.088962,-1.131135,0.948651,0.148981,0.089577,-1.275266,0.956866,0.014367,0.083904,-1.155188,0.952234,0.118543,0.113580,-1.226913,0.974968,0.160511,0.113167,-1.130685,0.827683,0.096309,0.127895,-1.134493,0.000000,0.037419,0.083751,-1.104187,0.118589,0.113527,-1.226841,0.160428,0.112530,-1.130934,,,,0.202244,0.188593,-1.237201,0.274006,0.138197,-1.193608,0.224436,0.188921,-1.194668,0.236540,0.137556,-1.275422,0.267682,0.180125,-1.240944,0.221875,0.089105,-1.131065,0.149080,0.089654,-1.275148,0.014410,0.083816,-1.155352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,8.116667,-0.003038,0.838271,-0.013594,0.545076,0.173466,0.127813,-1.194117,0.000124,0.043365,0.083411,-1.107711,0.895494,0.209331,0.188584,-1.239296,0.985288,0.280468,0.138143,-1.195320,0.963710,0.230963,0.188832,-1.196904,0.917349,0.243712,0.137460,-1.277392,0.981541,0.274318,0.180220,-1.242852,0.959552,0.228170,0.089028,-1.133212,0.949894,0.156088,0.089522,-1.277817,0.984260,0.020695,0.083880,-1.158617,0.950350,0.125327,0.113546,-1.229681,0.957660,0.166665,0.113212,-1.133180,0.836840,0.102485,0.127914,-1.137417,0.000000,0.043391,0.083727,-1.107439,0.125402,0.113408,-1.229615,0.166674,0.112616,-1.133448,,,,0.209315,0.188548,-1.239341,0.280553,0.138140,-1.195437,0.230861,0.189130,-1.196804,0.243677,0.137516,-1.277360,0.274479,0.180222,-1.242836,0.228050,0.089180,-1.133159,0.156081,0.089539,-1.277757,0.020621,0.083811,-1.158788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,8.125000,-0.002935,0.836895,-0.013139,0.547197,0.179905,0.127854,-1.196509,0.000167,0.049387,0.083328,-1.110800,0.836208,0.215974,0.188677,-1.241455,0.925830,0.286908,0.138227,-1.197162,0.963781,0.237391,0.188897,-1.198954,0.941951,0.250568,0.137599,-1.279420,0.981281,0.280982,0.180342,-1.244689,0.941211,0.234315,0.089039,-1.135362,0.964797,0.162966,0.089628,-1.280329,0.972073,0.026974,0.083831,-1.161820,0.931599,0.131952,0.113598,-1.232328,0.925325,0.172802,0.113198,-1.135620,0.800545,0.108638,0.127879,-1.140169,0.000000,0.049367,0.083810,-1.110357,0.132055,0.113340,-1.232219,0.172721,0.112493,-1.135985,,,,0.215739,0.188820,-1.241566,0.286974,0.138327,-1.197243,0.237400,0.189087,-1.198819,0.250505,0.137620,-1.279385,0.281200,0.180288,-1.244621,0.234234,0.089153,-1.135356,0.163051,0.089699,-1.280315,0.026974,0.083726,-1.162072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,8.133333,-0.002469,0.835392,-0.012661,0.549504,0.186449,0.127969,-1.198842,0.000162,0.055452,0.083358,-1.113912,0.836208,0.222777,0.188843,-1.243510,0.925830,0.293456,0.138322,-1.198892,0.963781,0.243960,0.189004,-1.200891,0.941951,0.257570,0.137807,-1.281349,0.981281,0.287800,0.180499,-1.246397,0.941211,0.240514,0.089065,-1.137446,0.964797,0.169966,0.089854,-1.282803,0.972073,0.033321,0.083931,-1.165054,0.931599,0.138692,0.113768,-1.234943,0.925325,0.179008,0.113236,-1.138012,0.800545,0.114872,0.127935,-1.142896,0.000000,0.055416,0.083821,-1.113487,0.138784,0.113595,-1.234891,0.178953,0.112574,-1.138295,,,,0.222571,0.188792,-1.243605,0.293532,0.138340,-1.198952,0.243957,0.189306,-1.200806,0.257524,0.137887,-1.281339,0.287951,0.180531,-1.246366,0.240435,0.089102,-1.137398,0.170061,0.089912,-1.282760,0.033331,0.083828,-1.165308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,8.141667,-0.001706,0.834125,-0.011835,0.551446,0.193048,0.128039,-1.201128,0.000156,0.061644,0.083284,-1.116906,0.842689,0.229602,0.188999,-1.245493,0.942029,0.300057,0.138359,-1.200657,0.975169,0.250587,0.189061,-1.202775,0.921681,0.264556,0.138036,-1.283282,0.976841,0.294636,0.180642,-1.248095,0.960700,0.246815,0.088983,-1.139566,0.975033,0.176944,0.090113,-1.285248,0.970010,0.039751,0.083976,-1.168149,0.931301,0.145456,0.113933,-1.237482,0.949348,0.185320,0.113175,-1.140365,0.819345,0.121212,0.127906,-1.145516,0.000000,0.061583,0.083697,-1.116481,0.145523,0.113839,-1.237437,0.185209,0.112492,-1.140711,,,,0.229523,0.189020,-1.245467,0.300135,0.138470,-1.200806,0.250445,0.189199,-1.202635,0.264513,0.138067,-1.283320,0.294866,0.180593,-1.248052,0.246764,0.089185,-1.139575,0.177045,0.090129,-1.285171,0.039762,0.083870,-1.168366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,8.150000,-0.001361,0.832759,-0.011577,0.553514,0.199618,0.128114,-1.203390,0.000156,0.067787,0.083324,-1.119857,0.850986,0.236406,0.189100,-1.247525,0.978610,0.306626,0.138408,-1.202380,0.949554,0.257178,0.189123,-1.204704,0.939250,0.271535,0.138158,-1.285180,0.983603,0.301450,0.180729,-1.249812,0.940143,0.253070,0.088997,-1.141593,0.947954,0.183923,0.090258,-1.287620,0.967941,0.046149,0.084061,-1.171207,0.939677,0.152203,0.114048,-1.239992,0.968963,0.191585,0.113204,-1.142679,0.806522,0.127507,0.127954,-1.148136,0.000000,0.067725,0.083813,-1.119461,0.152289,0.113979,-1.239966,0.191592,0.112475,-1.142992,,,,0.236163,0.189086,-1.247742,0.306709,0.138498,-1.202438,0.257185,0.189356,-1.204626,0.271477,0.138212,-1.285142,0.301584,0.180698,-1.249696,0.252994,0.089044,-1.141487,0.184006,0.090340,-1.287586,0.046187,0.083909,-1.171414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,8.158333,-0.001610,0.831274,-0.011444,0.555742,0.206215,0.128128,-1.205629,0.000167,0.073966,0.083263,-1.122798,0.841814,0.243200,0.189134,-1.249571,0.918586,0.313209,0.138488,-1.204047,0.966158,0.263743,0.189173,-1.206640,0.938482,0.278561,0.138210,-1.287034,0.978086,0.308261,0.180802,-1.251509,0.955080,0.259359,0.089049,-1.143543,0.965279,0.190994,0.090256,-1.289937,0.969575,0.052603,0.083984,-1.174263,0.935048,0.159005,0.114030,-1.242482,0.971860,0.197866,0.113219,-1.144960,0.801533,0.133809,0.127928,-1.150760,0.000000,0.073882,0.083600,-1.122440,0.159044,0.113988,-1.242359,0.197855,0.112521,-1.145294,,,,0.242913,0.189154,-1.249629,0.313292,0.138511,-1.204171,0.263724,0.189387,-1.206544,0.278519,0.138128,-1.287017,0.308421,0.180825,-1.251462,0.259346,0.089224,-1.143494,0.191199,0.090315,-1.289894,0.052572,0.083957,-1.174478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,8.166667,-0.001569,0.829584,-0.011801,0.558255,0.212858,0.128182,-1.207839,0.000142,0.080092,0.083418,-1.125785,0.875412,0.250134,0.189148,-1.251592,0.926417,0.319845,0.138501,-1.205616,0.962290,0.270416,0.189204,-1.208537,0.941108,0.285701,0.138189,-1.288810,0.976430,0.315201,0.180789,-1.253131,0.957737,0.265610,0.089118,-1.145411,0.954411,0.198133,0.090268,-1.292217,0.945622,0.059041,0.084117,-1.177380,0.945313,0.165867,0.114082,-1.244970,0.966255,0.204136,0.113312,-1.147213,0.806390,0.140121,0.128043,-1.153411,0.000000,0.080050,0.083736,-1.125440,0.165953,0.113897,-1.244914,0.204088,0.112641,-1.147529,,,,0.250102,0.189157,-1.251659,0.319848,0.138589,-1.205704,0.270454,0.189489,-1.208455,0.285622,0.138258,-1.288771,0.315387,0.180786,-1.253108,0.265546,0.089247,-1.145331,0.198157,0.090262,-1.292207,0.058971,0.084084,-1.177544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,8.175000,-0.002091,0.827946,-0.011844,0.560678,0.219419,0.128187,-1.210062,0.000177,0.086215,0.083363,-1.128754,0.882190,0.256896,0.189156,-1.253639,0.981489,0.326382,0.138602,-1.207221,0.968722,0.276927,0.189259,-1.210466,0.925265,0.292724,0.138202,-1.290613,0.971841,0.321978,0.180854,-1.254792,0.953215,0.271839,0.089212,-1.147300,0.958894,0.205219,0.090202,-1.294498,0.993189,0.065466,0.084008,-1.180470,0.954504,0.172658,0.114020,-1.247456,0.947232,0.210356,0.113350,-1.149478,0.814335,0.146366,0.128021,-1.156059,0.000000,0.086085,0.083712,-1.128411,0.172758,0.113922,-1.247375,0.210326,0.112633,-1.149811,,,,0.256611,0.189210,-1.253810,0.326536,0.138633,-1.207277,0.276918,0.189565,-1.210352,0.292722,0.138245,-1.290641,0.322182,0.180781,-1.254749,0.271825,0.089334,-1.147201,0.205306,0.090257,-1.294441,0.065391,0.083936,-1.180619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,8.183333,-0.002129,0.826435,-0.011258,0.562915,0.226006,0.128156,-1.212206,0.000167,0.092401,0.083154,-1.131657,0.873367,0.263670,0.189193,-1.255524,0.915906,0.332944,0.138650,-1.208778,0.958387,0.283467,0.189272,-1.212244,0.918342,0.299737,0.138300,-1.292351,0.987240,0.328764,0.180942,-1.256334,0.944857,0.278117,0.089165,-1.149196,0.960614,0.212292,0.090236,-1.296751,0.970640,0.071930,0.083830,-1.183485,0.954718,0.179458,0.113986,-1.249864,0.959509,0.216628,0.113257,-1.151684,0.802147,0.152662,0.127884,-1.158597,0.000000,0.092276,0.083522,-1.131340,0.179557,0.113887,-1.249802,0.216655,0.112580,-1.152008,,,,0.263404,0.189162,-1.255660,0.333001,0.138748,-1.208871,0.283528,0.189470,-1.212127,0.299673,0.138362,-1.292347,0.329005,0.180998,-1.256301,0.278068,0.089244,-1.149095,0.212386,0.090241,-1.296681,0.071854,0.083772,-1.183637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,8.191667,-0.002310,0.824860,-0.010649,0.565232,0.232554,0.128042,-1.214334,0.000171,0.098548,0.082838,-1.134570,0.869706,0.270396,0.189152,-1.257394,0.925256,0.339460,0.138646,-1.210300,0.966858,0.289951,0.189218,-1.214004,0.927524,0.306722,0.138326,-1.294058,0.969936,0.335502,0.180970,-1.257845,0.954580,0.284353,0.089056,-1.151064,0.969173,0.219353,0.090174,-1.298984,0.949600,0.078366,0.083533,-1.186510,0.962711,0.186233,0.113853,-1.252263,0.934458,0.222853,0.113086,-1.153878,0.814392,0.158912,0.127652,-1.161137,0.000000,0.098390,0.083201,-1.134230,0.186395,0.113649,-1.252236,0.222878,0.112408,-1.154178,,,,0.270125,0.189073,-1.257493,0.339562,0.138695,-1.210369,0.289913,0.189449,-1.213831,0.306632,0.138406,-1.294062,0.335681,0.181005,-1.257846,0.284328,0.089174,-1.151035,0.219546,0.090225,-1.298956,0.078287,0.083569,-1.186632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,8.200000,-0.002735,0.823263,-0.010883,0.567550,0.239223,0.127898,-1.216479,0.000132,0.104793,0.082699,-1.137429,0.883805,0.277277,0.188989,-1.259380,0.972796,0.346100,0.138558,-1.211853,0.958918,0.296587,0.189103,-1.215880,0.957849,0.313833,0.138148,-1.295793,0.979576,0.342389,0.180838,-1.259458,0.959634,0.290685,0.088994,-1.152884,0.949097,0.226517,0.089948,-1.301168,0.978911,0.084903,0.083338,-1.189483,0.958867,0.193123,0.113653,-1.254655,0.944213,0.229190,0.112991,-1.156065,0.811935,0.165284,0.127519,-1.163697,0.000000,0.104665,0.083035,-1.137134,0.193243,0.113477,-1.254588,0.229209,0.112320,-1.156404,,,,0.277218,0.189078,-1.259399,0.346146,0.138656,-1.211977,0.296562,0.189253,-1.215808,0.313767,0.138113,-1.295760,0.342546,0.180859,-1.259427,0.290661,0.089180,-1.152803,0.226565,0.090012,-1.301141,0.084815,0.083277,-1.189607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,8.208333,-0.003481,0.821482,-0.011437,0.570109,0.245849,0.127805,-1.218647,0.000159,0.110959,0.082656,-1.140354,0.882128,0.284128,0.188844,-1.261420,0.925115,0.352687,0.138545,-1.213376,0.965407,0.303167,0.189049,-1.217801,0.918212,0.320943,0.137963,-1.297514,0.957150,0.349244,0.180737,-1.261078,0.956309,0.296939,0.089049,-1.154664,0.973936,0.233694,0.089695,-1.303346,0.950854,0.091393,0.083189,-1.192531,0.972437,0.199996,0.113460,-1.257084,0.969470,0.235449,0.112999,-1.158270,0.806236,0.171582,0.127470,-1.166325,0.000000,0.110851,0.083018,-1.140071,0.200081,0.113373,-1.257077,0.235430,0.112313,-1.158630,,,,0.283885,0.188797,-1.261588,0.352799,0.138583,-1.213447,0.303127,0.189304,-1.217600,0.320959,0.138108,-1.297605,0.349398,0.180745,-1.260995,0.296940,0.089132,-1.154601,0.233792,0.089615,-1.303195,0.091340,0.083198,-1.192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,8.216667,-0.003567,0.819726,-0.012157,0.572617,0.252526,0.127631,-1.220789,0.000166,0.117131,0.082667,-1.143265,0.893968,0.291104,0.188591,-1.263406,0.929678,0.359337,0.138313,-1.214877,0.948265,0.309876,0.188842,-1.219672,0.933239,0.328109,0.137641,-1.299208,0.971891,0.356212,0.180445,-1.262655,0.946624,0.303200,0.088928,-1.156444,0.970646,0.240867,0.089418,-1.305511,0.965569,0.097886,0.083143,-1.195563,0.968931,0.206901,0.113264,-1.259488,0.912989,0.241748,0.112910,-1.160458,0.810223,0.177940,0.127410,-1.168923,0.000000,0.117016,0.082996,-1.143024,0.207083,0.112994,-1.259365,0.241729,0.112224,-1.160782,,,,0.290882,0.188623,-1.263575,0.359472,0.138445,-1.214963,0.309872,0.189078,-1.219548,0.328027,0.137717,-1.299196,0.356422,0.180436,-1.262614,0.303107,0.088993,-1.156415,0.240953,0.089468,-1.305415,0.097810,0.083189,-1.195650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,8.225000,-0.003777,0.817839,-0.012660,0.575295,0.259236,0.127556,-1.222868,0.000167,0.123330,0.082696,-1.146183,0.905934,0.298102,0.188464,-1.265297,0.972493,0.366008,0.138228,-1.216268,0.957682,0.316587,0.188759,-1.221441,0.917718,0.335333,0.137469,-1.300801,0.980714,0.363203,0.180309,-1.264111,0.930978,0.309482,0.088915,-1.158150,0.940832,0.248127,0.089252,-1.307622,0.959169,0.104427,0.083118,-1.198606,0.971812,0.213863,0.113153,-1.261849,0.974224,0.248061,0.112902,-1.162592,0.803010,0.184313,0.127402,-1.171491,0.000000,0.123163,0.082943,-1.145954,0.213945,0.113096,-1.261823,0.248021,0.112199,-1.162945,,,,0.298008,0.188439,-1.265348,0.366112,0.138251,-1.216400,0.316504,0.189056,-1.221327,0.335281,0.137417,-1.300776,0.363476,0.180338,-1.264138,0.309496,0.089132,-1.158056,0.248167,0.089326,-1.307482,0.104351,0.083068,-1.198673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,8.233333,-0.003545,0.816298,-0.012634,0.577482,0.265866,0.127589,-1.224932,0.000162,0.129538,0.082746,-1.148990,0.893033,0.304976,0.188498,-1.267135,0.913986,0.372604,0.138229,-1.217758,0.972768,0.323226,0.188776,-1.223181,0.914825,0.342381,0.137503,-1.302454,0.944979,0.370067,0.180324,-1.265603,0.946737,0.315753,0.088916,-1.159957,0.967878,0.255200,0.089313,-1.309756,0.966256,0.110916,0.083189,-1.201513,0.977316,0.220698,0.113211,-1.264160,0.955236,0.254364,0.112922,-1.164722,0.808910,0.190668,0.127442,-1.173957,0.000000,0.129431,0.083097,-1.148769,0.220847,0.113165,-1.264071,0.254366,0.112209,-1.164999,,,,0.304736,0.188555,-1.267376,0.372649,0.138285,-1.217840,0.323120,0.189046,-1.223002,0.342477,0.137627,-1.302608,0.370216,0.180235,-1.265480,0.315760,0.088980,-1.159846,0.255273,0.089243,-1.309667,0.110846,0.083185,-1.201570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,8.241667,-0.003652,0.814598,-0.012917,0.579871,0.272529,0.127619,-1.226853,0.000169,0.135754,0.082834,-1.151683,0.921680,0.311890,0.188500,-1.268863,0.919109,0.379224,0.138256,-1.219059,0.980358,0.329882,0.188803,-1.224803,0.923723,0.349498,0.137480,-1.303930,0.977726,0.376971,0.180322,-1.266944,0.944471,0.322031,0.088982,-1.161563,0.949084,0.262357,0.089292,-1.311714,0.967250,0.117441,0.083245,-1.204315,0.932673,0.227591,0.113221,-1.266335,0.938211,0.260673,0.112990,-1.166702,0.789422,0.197033,0.127509,-1.176319,0.000000,0.135680,0.083070,-1.151492,0.227749,0.113033,-1.266307,0.260756,0.112231,-1.167058,,,,0.311622,0.188543,-1.269039,0.379284,0.138274,-1.219012,0.329815,0.189054,-1.224644,0.349411,0.137479,-1.303912,0.377179,0.180389,-1.266905,0.322125,0.089162,-1.161552,0.262449,0.089255,-1.311629,0.117243,0.083420,-1.204366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,8.250000,-0.003977,0.813106,-0.012734,0.581962,0.279230,0.127565,-1.228758,0.000147,0.142108,0.082676,-1.154286,0.896720,0.318757,0.188473,-1.270572,0.969029,0.385875,0.138288,-1.220418,0.967346,0.336523,0.188795,-1.226420,0.912824,0.356585,0.137480,-1.305441,0.988914,0.383833,0.180348,-1.268318,0.940565,0.328427,0.088974,-1.163211,0.970092,0.269524,0.089221,-1.313666,0.958920,0.124065,0.083068,-1.207011,0.986958,0.234506,0.113126,-1.268469,0.948735,0.267077,0.112932,-1.168667,0.827024,0.203476,0.127399,-1.178612,0.000000,0.141957,0.082955,-1.154021,0.234531,0.112942,-1.268381,0.267027,0.112335,-1.169013,,,,0.318671,0.188468,-1.270661,0.385896,0.138297,-1.220547,0.336402,0.189108,-1.226327,0.356617,0.137505,-1.305422,0.384064,0.180325,-1.268266,0.328428,0.089092,-1.163192,0.269648,0.089306,-1.313598,0.124041,0.083048,-1.207053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,8.258333,-0.003222,0.811839,-0.012442,0.583740,0.285921,0.127660,-1.230568,0.000149,0.148436,0.082787,-1.156758,0.896720,0.325681,0.188590,-1.272128,0.969029,0.392537,0.138283,-1.221747,0.967346,0.343254,0.188839,-1.227898,0.912824,0.363620,0.137613,-1.306898,0.988914,0.390740,0.180408,-1.269599,0.940565,0.334799,0.088941,-1.164858,0.970092,0.276556,0.089438,-1.315570,0.958920,0.130625,0.083264,-1.209561,0.986958,0.241360,0.113311,-1.270494,0.948735,0.273493,0.112957,-1.170551,0.827024,0.209948,0.127491,-1.180756,0.000000,0.148288,0.083038,-1.156519,0.241541,0.113132,-1.270402,0.273541,0.112212,-1.170895,,,,0.325609,0.188617,-1.272199,0.392589,0.138325,-1.221894,0.343150,0.189091,-1.227764,0.363643,0.137738,-1.306922,0.390811,0.180445,-1.269599,0.334754,0.089070,-1.164815,0.276735,0.089342,-1.315457,0.130440,0.083413,-1.209599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,8.266667,-0.002294,0.810499,-0.012036,0.585612,0.292719,0.127673,-1.232264,0.000158,0.154851,0.082808,-1.159168,0.905623,0.332731,0.188636,-1.273534,0.973726,0.399303,0.138176,-1.222932,0.959471,0.350098,0.188791,-1.229223,0.924004,0.370780,0.137681,-1.308217,0.967714,0.397769,0.180385,-1.270720,0.980012,0.341255,0.088793,-1.166396,0.964125,0.283710,0.089606,-1.317374,0.941870,0.137284,0.083393,-1.212052,0.939918,0.248329,0.113437,-1.272421,0.932223,0.279999,0.112879,-1.172330,0.794568,0.216517,0.127493,-1.182804,0.000000,0.154743,0.082979,-1.158975,0.248448,0.113288,-1.272310,0.279950,0.112178,-1.172719,,,,0.332666,0.188570,-1.273583,0.399351,0.138239,-1.223080,0.349996,0.188986,-1.229163,0.370801,0.137778,-1.308222,0.397987,0.180396,-1.270710,0.341349,0.089026,-1.166245,0.283800,0.089643,-1.317284,0.137018,0.083499,-1.212079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,8.275000,-0.001724,0.808918,-0.011686,0.587803,0.299450,0.127778,-1.233987,0.000197,0.161168,0.082888,-1.161693,0.930005,0.339712,0.188772,-1.274966,0.974072,0.405987,0.138221,-1.224065,0.958123,0.356840,0.188866,-1.230561,0.942743,0.377926,0.137841,-1.309503,0.975038,0.404731,0.180488,-1.271809,0.945340,0.347610,0.088796,-1.167903,0.926506,0.290885,0.089818,-1.319190,0.966778,0.143888,0.083545,-1.214670,0.928076,0.255272,0.113611,-1.274400,0.944785,0.286399,0.112917,-1.174140,0.799304,0.222981,0.127573,-1.184940,0.000000,0.161135,0.083024,-1.161458,0.255237,0.113770,-1.274672,0.286426,0.112124,-1.174462,,,,0.339462,0.188815,-1.275178,0.406078,0.138079,-1.224149,0.356744,0.189205,-1.230410,0.377992,0.138040,-1.309562,0.404904,0.180406,-1.271766,0.347692,0.088991,-1.167607,0.291074,0.089633,-1.318987,0.143673,0.083657,-1.214656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,8.283333,-0.001139,0.807068,-0.011634,0.590343,0.306249,0.127734,-1.235537,0.000158,0.167478,0.082904,-1.164149,0.931649,0.346818,0.188725,-1.276217,0.917306,0.412730,0.138082,-1.224937,0.952860,0.363666,0.188772,-1.231705,0.904001,0.385207,0.137788,-1.310551,0.945500,0.411809,0.180385,-1.272657,0.950725,0.353961,0.088664,-1.169181,0.908973,0.298190,0.089843,-1.320821,0.916697,0.150533,0.083614,-1.217233,0.939319,0.262315,0.113632,-1.276239,0.920789,0.292809,0.112840,-1.175785,0.785949,0.229472,0.127555,-1.186973,0.000000,0.167425,0.083043,-1.163972,0.262244,0.113785,-1.276464,0.292800,0.112067,-1.176216,,,,0.346753,0.188593,-1.276306,0.412765,0.138134,-1.225014,0.363560,0.189000,-1.231548,0.385240,0.137927,-1.310622,0.411989,0.180383,-1.272591,0.354066,0.088887,-1.168982,0.298340,0.089677,-1.320635,0.150332,0.083726,-1.217140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,8.291667,-0.000737,0.805317,-0.011969,0.592724,0.313062,0.127688,-1.237172,0.000201,0.173827,0.083002,-1.166602,0.942276,0.353932,0.188634,-1.277617,0.957073,0.419489,0.137932,-1.225943,0.975205,0.370515,0.188670,-1.233007,0.925931,0.392473,0.137657,-1.311718,0.960089,0.418892,0.180231,-1.273672,0.952058,0.360342,0.088578,-1.170531,0.920613,0.305471,0.089796,-1.322499,0.927133,0.157197,0.083724,-1.219786,0.938160,0.269356,0.113625,-1.278132,0.929658,0.299254,0.112813,-1.177500,0.778861,0.235999,0.127590,-1.189064,0.000000,0.173707,0.083153,-1.166325,0.269340,0.113734,-1.278288,0.299218,0.112101,-1.177824,,,,0.353695,0.188683,-1.277897,0.419606,0.137967,-1.226006,0.370452,0.188728,-1.232859,0.392567,0.137726,-1.311793,0.419161,0.180249,-1.273568,0.360430,0.088808,-1.170351,0.305599,0.089751,-1.322312,0.156972,0.083763,-1.219784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
