Format Version,1.23,Take Name,P_75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.32.52.872 PM,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
157,1.308333,-0.009927,0.226522,0.010455,-0.973899,-1.386933,0.137666,-0.358775,0.000240,-1.342805,0.092644,-0.508405,0.898331,-1.385081,0.198552,-0.301243,0.972802,-1.468198,0.148685,-0.289260,0.944692,-1.428862,0.199048,-0.319901,0.913202,-1.387372,0.147555,-0.249851,0.920474,-1.432722,0.190600,-0.256823,0.904607,-1.468218,0.099391,-0.370346,0.941604,-1.320180,0.099051,-0.305607,0.958966,-1.292764,0.092836,-0.483881,0.943000,-1.327285,0.122997,-0.362322,0.967579,-1.420887,0.123176,-0.409863,0.479681,-1.368826,0.137452,-0.447799,0.000000,-1.343008,0.092384,-0.508167,-1.327252,0.122912,-0.362231,-1.420459,0.125030,-0.410707,,,,-1.385085,0.198467,-0.301310,-1.468211,0.148808,-0.289444,-1.429185,0.198942,-0.319829,-1.387058,0.147499,-0.249849,-1.432713,0.190235,-0.256711,-1.468429,0.099301,-0.370390,-1.320043,0.099132,-0.305649,-1.292705,0.092811,-0.483663,,,,,,,,,,,,,,,
158,1.316667,-0.009957,0.225073,0.010204,-0.974238,-1.387496,0.137662,-0.356881,0.000252,-1.343788,0.092658,-0.506640,0.898331,-1.385505,0.198551,-0.299356,0.972802,-1.468559,0.148640,-0.287125,0.944692,-1.429342,0.199023,-0.317884,0.913202,-1.387615,0.147554,-0.247956,0.920474,-1.433010,0.190575,-0.254794,0.904607,-1.468794,0.099343,-0.368208,0.941604,-1.320564,0.099084,-0.303910,0.958966,-1.293674,0.092879,-0.482264,0.943000,-1.327850,0.123025,-0.360605,0.967579,-1.421593,0.123152,-0.407867,0.479681,-1.369653,0.137455,-0.445958,0.000000,-1.343955,0.092408,-0.506374,-1.327790,0.122945,-0.360559,-1.421448,0.125365,-0.408382,,,,-1.385421,0.198322,-0.299353,-1.468536,0.148705,-0.287373,-1.429705,0.198916,-0.317838,-1.387342,0.147569,-0.247978,-1.432936,0.190329,-0.254671,-1.469016,0.099235,-0.368353,-1.320435,0.099151,-0.304028,-1.293622,0.092891,-0.482016,,,,,,,,,,,,,,,
159,1.325000,-0.010530,0.224026,0.010471,-0.974470,-1.388070,0.137680,-0.355004,0.000223,-1.344693,0.092854,-0.504912,0.899604,-1.385942,0.198497,-0.297407,0.939006,-1.468982,0.148590,-0.285061,0.935679,-1.429818,0.199002,-0.315841,0.904614,-1.387955,0.147436,-0.246067,0.931216,-1.433353,0.190476,-0.252754,0.928858,-1.469401,0.099394,-0.366206,0.928540,-1.321034,0.099021,-0.302225,0.953267,-1.294528,0.093032,-0.480644,0.936477,-1.328436,0.123034,-0.358874,0.972545,-1.422280,0.123242,-0.405935,0.430751,-1.370417,0.137581,-0.444119,0.000000,-1.344804,0.092391,-0.504655,-1.328384,0.122890,-0.358883,-1.422903,0.125049,-0.406240,,,,-1.385836,0.198362,-0.297313,-1.468929,0.148614,-0.285247,-1.430104,0.198889,-0.315832,-1.387745,0.147412,-0.246076,-1.433285,0.190240,-0.252610,-1.469458,0.099308,-0.366390,-1.320888,0.099140,-0.302256,-1.294380,0.093134,-0.480568,,,,,,,,,,,,,,,
160,1.333333,-0.009931,0.222572,0.010048,-0.974814,-1.388519,0.137686,-0.353114,0.000224,-1.345564,0.092686,-0.503092,0.864712,-1.386256,0.198581,-0.295605,0.951112,-1.469228,0.148642,-0.282944,0.951483,-1.430186,0.199036,-0.313908,0.923044,-1.388084,0.147588,-0.244191,0.947156,-1.433528,0.190592,-0.250800,0.928850,-1.469861,0.099338,-0.364021,0.947339,-1.321303,0.099137,-0.300484,0.952231,-1.295326,0.092926,-0.478974,0.951290,-1.328889,0.123071,-0.357143,0.961499,-1.422872,0.123160,-0.403923,0.516101,-1.371133,0.137478,-0.442281,0.000000,-1.345688,0.092328,-0.502808,-1.328880,0.122859,-0.357020,-1.422745,0.125428,-0.404472,,,,-1.386186,0.198452,-0.295676,-1.469232,0.148595,-0.282987,-1.430487,0.198966,-0.313946,-1.387700,0.147656,-0.244154,-1.433549,0.190337,-0.250689,-1.470071,0.099343,-0.364246,-1.321245,0.099144,-0.300509,-1.295230,0.093090,-0.478927,,,,,,,,,,,,,,,
161,1.341667,-0.009747,0.221767,0.010747,-0.974992,-1.389002,0.137718,-0.351192,0.000250,-1.346362,0.092651,-0.501240,0.881811,-1.386556,0.198611,-0.293689,0.959344,-1.469578,0.148790,-0.280889,0.984256,-1.430517,0.199128,-0.311919,0.922185,-1.388371,0.147622,-0.242270,0.902198,-1.433765,0.190690,-0.248805,0.930292,-1.470417,0.099485,-0.361963,0.923148,-1.321753,0.099074,-0.298673,0.984131,-1.296083,0.092820,-0.477206,0.951128,-1.329399,0.123017,-0.355320,0.938796,-1.423461,0.123239,-0.401944,0.415869,-1.371765,0.137482,-0.440388,0.000000,-1.346479,0.092217,-0.500951,-1.329327,0.122921,-0.355311,-1.423714,0.125243,-0.402219,,,,-1.386410,0.198479,-0.293594,-1.469560,0.148835,-0.281192,-1.430844,0.198962,-0.311914,-1.388083,0.147622,-0.242323,-1.433666,0.190435,-0.248688,-1.470634,0.099339,-0.362058,-1.321697,0.099138,-0.298733,-1.295979,0.092966,-0.477076,,,,,,,,,,,,,,,
162,1.350000,-0.009455,0.220351,0.010542,-0.975318,-1.389517,0.137749,-0.349212,0.000237,-1.347299,0.092600,-0.499354,0.865752,-1.386922,0.198679,-0.291755,0.957480,-1.469891,0.148842,-0.278682,0.925495,-1.430935,0.199171,-0.309857,0.911760,-1.388572,0.147723,-0.240299,0.918084,-1.433997,0.190773,-0.246729,0.903509,-1.470950,0.099484,-0.359722,0.935379,-1.322103,0.099159,-0.296865,0.970379,-1.296951,0.092799,-0.475467,0.951970,-1.329921,0.123063,-0.353504,0.960942,-1.424118,0.123227,-0.399854,0.485784,-1.372539,0.137461,-0.438458,0.000000,-1.347390,0.092175,-0.499039,-1.329937,0.122918,-0.353448,-1.424387,0.125227,-0.400252,,,,-1.386760,0.198627,-0.291743,-1.469863,0.148955,-0.278956,-1.431244,0.199000,-0.309853,-1.388252,0.147759,-0.240240,-1.433985,0.190421,-0.246571,-1.471135,0.099340,-0.359831,-1.322020,0.099198,-0.296939,-1.296829,0.092942,-0.475425,,,,,,,,,,,,,,,
163,1.358333,-0.008924,0.219200,0.011338,-0.975573,-1.389953,0.137756,-0.347180,0.000225,-1.348173,0.092433,-0.497393,0.907104,-1.387115,0.198720,-0.289770,0.930233,-1.470140,0.149037,-0.276466,0.941484,-1.431170,0.199277,-0.307768,0.898045,-1.388732,0.147801,-0.238276,0.918257,-1.434097,0.190926,-0.244627,0.923737,-1.471479,0.099628,-0.357470,0.936458,-1.322484,0.099083,-0.294968,0.955726,-1.297768,0.092560,-0.473625,0.938340,-1.330395,0.122963,-0.351604,0.966587,-1.424701,0.123262,-0.397730,0.507869,-1.373189,0.137380,-0.436466,0.000000,-1.348295,0.092095,-0.497298,-1.330269,0.122922,-0.351620,-1.424806,0.125178,-0.398168,,,,-1.386939,0.198657,-0.289563,-1.470196,0.149027,-0.276693,-1.431543,0.199113,-0.307750,-1.388405,0.147819,-0.238281,-1.434127,0.190673,-0.244460,-1.471635,0.099494,-0.357620,-1.322366,0.099189,-0.295047,-1.297720,0.092449,-0.473410,,,,,,,,,,,,,,,
164,1.366667,-0.008303,0.217719,0.011109,-0.975913,-1.390484,0.137751,-0.345207,0.000251,-1.349152,0.092244,-0.495488,0.852067,-1.387483,0.198790,-0.287884,0.975424,-1.470457,0.149106,-0.274263,0.945775,-1.431593,0.199314,-0.305748,0.904337,-1.388932,0.147936,-0.236320,0.922777,-1.434325,0.191044,-0.242588,0.938629,-1.472033,0.099593,-0.355200,0.950990,-1.322847,0.099159,-0.293151,0.974410,-1.298675,0.092412,-0.471874,0.937788,-1.330936,0.122965,-0.349794,0.955026,-1.425382,0.123185,-0.395632,0.468088,-1.373992,0.137264,-0.434543,0.000000,-1.349358,0.091845,-0.495103,-1.330959,0.122809,-0.349707,-1.424955,0.125043,-0.396577,,,,-1.387394,0.198747,-0.287880,-1.470560,0.149132,-0.274452,-1.431928,0.199129,-0.305743,-1.388629,0.147880,-0.236326,-1.434231,0.190835,-0.242501,-1.472215,0.099550,-0.355258,-1.322747,0.099167,-0.293130,-1.298603,0.092633,-0.471785,,,,,,,,,,,,,,,
165,1.375000,-0.008399,0.216403,0.011838,-0.976196,-1.390988,0.137719,-0.343014,0.000224,-1.350125,0.092236,-0.493430,0.907590,-1.387750,0.198723,-0.285668,0.960806,-1.470754,0.149145,-0.271848,0.941037,-1.431908,0.199317,-0.303412,0.896972,-1.389129,0.147844,-0.234127,0.925504,-1.434480,0.191017,-0.240249,0.925636,-1.472615,0.099677,-0.352806,0.942096,-1.323264,0.099008,-0.291161,0.954983,-1.299583,0.092323,-0.469953,0.937075,-1.331473,0.122855,-0.347769,0.955546,-1.426043,0.123227,-0.393352,0.506891,-1.374739,0.137257,-0.432395,0.000000,-1.350310,0.091950,-0.493289,-1.331338,0.122746,-0.347730,-1.426167,0.125161,-0.393718,,,,-1.387705,0.198573,-0.285657,-1.470744,0.149121,-0.272083,-1.432292,0.199189,-0.303334,-1.388833,0.147876,-0.234137,-1.434444,0.190780,-0.240072,-1.472736,0.099586,-0.352982,-1.323121,0.099106,-0.291212,-1.299493,0.092225,-0.469739,,,,,,,,,,,,,,,
166,1.383333,-0.008425,0.215029,0.012257,-0.976495,-1.391539,0.137755,-0.340897,0.000206,-1.351135,0.092279,-0.491439,0.907590,-1.388092,0.198741,-0.283544,0.960806,-1.471095,0.149224,-0.269504,0.941037,-1.432299,0.199374,-0.301163,0.896972,-1.389365,0.147850,-0.232012,0.925504,-1.434700,0.191060,-0.237995,0.925636,-1.473223,0.099778,-0.350469,0.942096,-1.323698,0.098978,-0.289245,0.954983,-1.300527,0.092321,-0.468104,0.937075,-1.332049,0.122845,-0.345823,0.955546,-1.426746,0.123303,-0.391139,0.506891,-1.375542,0.137303,-0.430323,0.000000,-1.351246,0.091854,-0.491121,-1.332021,0.122638,-0.345791,-1.426847,0.125185,-0.391533,,,,-1.388035,0.198693,-0.283651,-1.471007,0.149261,-0.269695,-1.432582,0.199245,-0.301124,-1.389216,0.147742,-0.231957,-1.434679,0.190829,-0.237761,-1.473321,0.099664,-0.350613,-1.323564,0.099115,-0.289322,-1.300456,0.092406,-0.468054,,,,,,,,,,,,,,,
167,1.391667,-0.007543,0.213303,0.012702,-0.976874,-1.391978,0.137727,-0.338743,0.000273,-1.352165,0.091978,-0.489360,0.864535,-1.388253,0.198795,-0.281494,0.967392,-1.471265,0.149400,-0.267085,0.946356,-1.432521,0.199455,-0.298957,0.921482,-1.389404,0.147983,-0.229883,0.952072,-1.434708,0.191238,-0.235769,0.917478,-1.473741,0.099836,-0.347967,0.947768,-1.324001,0.098945,-0.287276,0.948379,-1.301475,0.091993,-0.466206,0.969451,-1.332524,0.122739,-0.343859,0.946953,-1.427382,0.123243,-0.388839,0.518565,-1.376300,0.137123,-0.428225,0.000000,-1.352375,0.091771,-0.489061,-1.332553,0.122666,-0.343777,-1.426946,0.125110,-0.389708,,,,-1.388247,0.198545,-0.281475,-1.471202,0.149505,-0.267382,-1.432911,0.199278,-0.298877,-1.389029,0.148024,-0.229940,-1.434675,0.190959,-0.235644,-1.473914,0.099761,-0.348037,-1.323906,0.099038,-0.287317,-1.301446,0.091959,-0.465946,,,,,,,,,,,,,,,
168,1.400000,-0.007833,0.211443,0.012598,-0.977278,-1.392640,0.137797,-0.336512,0.000229,-1.353382,0.092147,-0.487305,0.895027,-1.388719,0.198834,-0.279243,0.937210,-1.471658,0.149399,-0.264546,0.919556,-1.433054,0.199487,-0.296538,0.891163,-1.389655,0.147991,-0.227656,0.904605,-1.434997,0.191234,-0.233346,0.923070,-1.474423,0.099880,-0.345447,0.949755,-1.324453,0.099010,-0.285325,0.965257,-1.302605,0.092168,-0.464343,0.933954,-1.333200,0.122832,-0.341862,0.971603,-1.428228,0.123328,-0.386481,0.473786,-1.377301,0.137248,-0.426053,0.000000,-1.353504,0.091644,-0.487059,-1.333096,0.122699,-0.341831,-1.428691,0.125030,-0.386886,,,,-1.388583,0.198652,-0.279195,-1.471571,0.149482,-0.264790,-1.433332,0.199410,-0.296554,-1.389409,0.147984,-0.227615,-1.435065,0.190890,-0.233137,-1.474579,0.099793,-0.345538,-1.324287,0.099165,-0.285377,-1.302452,0.092275,-0.464279,,,,,,,,,,,,,,,
169,1.408333,-0.006943,0.209452,0.012173,-0.977719,-1.393213,0.137828,-0.334300,0.000243,-1.354550,0.091915,-0.485166,0.857092,-1.389089,0.198975,-0.277162,0.945387,-1.471942,0.149527,-0.262033,0.931253,-1.433494,0.199574,-0.294276,0.927360,-1.389789,0.148229,-0.225477,0.942569,-1.435175,0.191438,-0.231062,0.922893,-1.475014,0.099855,-0.342829,0.928493,-1.324798,0.099172,-0.283320,0.947183,-1.303679,0.092004,-0.462413,0.966054,-1.333788,0.122884,-0.339866,0.968104,-1.428998,0.123248,-0.384095,0.488374,-1.378241,0.137120,-0.423902,0.000000,-1.354641,0.091478,-0.484809,-1.333696,0.122799,-0.339891,-1.429305,0.125246,-0.384418,,,,-1.388947,0.198808,-0.277171,-1.471997,0.149618,-0.262287,-1.433758,0.199476,-0.294205,-1.389573,0.148149,-0.225471,-1.435134,0.191186,-0.230888,-1.475211,0.099708,-0.342975,-1.324624,0.099283,-0.283361,-1.303589,0.092103,-0.462389,,,,,,,,,,,,,,,
170,1.416667,-0.006240,0.207588,0.012037,-0.978122,-1.393778,0.137818,-0.332059,0.000285,-1.355693,0.091695,-0.483008,0.889483,-1.389436,0.199044,-0.275023,0.923723,-1.472230,0.149618,-0.259507,0.923476,-1.433907,0.199619,-0.291967,0.907949,-1.389937,0.148371,-0.223264,0.913310,-1.435345,0.191572,-0.228735,0.936529,-1.475611,0.099832,-0.340221,0.936629,-1.325168,0.099233,-0.281287,0.963285,-1.304735,0.091816,-0.460450,0.928913,-1.334375,0.122866,-0.337831,0.969506,-1.429754,0.123169,-0.381696,0.437016,-1.379149,0.136985,-0.421716,0.000000,-1.355890,0.091421,-0.482722,-1.334363,0.122804,-0.337727,-1.429918,0.125380,-0.382087,,,,-1.389292,0.198784,-0.274955,-1.472187,0.149676,-0.259805,-1.434243,0.199475,-0.292004,-1.389599,0.148370,-0.223342,-1.435268,0.191340,-0.228667,-1.475807,0.099714,-0.340329,-1.325089,0.099302,-0.281390,-1.304633,0.091899,-0.460198,,,,,,,,,,,,,,,
171,1.425000,-0.006272,0.205865,0.012326,-0.978483,-1.394412,0.137851,-0.329716,0.000224,-1.356884,0.091741,-0.480809,0.863784,-1.389837,0.199062,-0.272682,0.967352,-1.472602,0.149675,-0.256886,0.961538,-1.434367,0.199664,-0.289470,0.928832,-1.390182,0.148377,-0.220933,0.926277,-1.435586,0.191603,-0.226235,0.900575,-1.476293,0.099909,-0.337599,0.945809,-1.325644,0.099218,-0.279195,0.983621,-1.305846,0.091830,-0.458430,0.942636,-1.335038,0.122869,-0.335701,0.952568,-1.430570,0.123231,-0.379230,0.466688,-1.380100,0.137029,-0.419425,0.000000,-1.356978,0.091272,-0.480549,-1.334962,0.122695,-0.335698,-1.430902,0.125280,-0.379722,,,,-1.389751,0.199014,-0.272769,-1.472590,0.149663,-0.257039,-1.434646,0.199612,-0.289483,-1.389897,0.148358,-0.220861,-1.435570,0.191319,-0.225957,-1.476453,0.099855,-0.337735,-1.325601,0.099257,-0.279226,-1.305682,0.091988,-0.458404,,,,,,,,,,,,,,,
172,1.433333,-0.006210,0.204458,0.013054,-0.978769,-1.395013,0.137877,-0.327396,0.000265,-1.357986,0.091746,-0.478606,0.932730,-1.390186,0.199070,-0.270363,0.940410,-1.472976,0.149798,-0.254339,0.930759,-1.434764,0.199739,-0.287022,0.920589,-1.390455,0.148375,-0.218624,0.921526,-1.435812,0.191666,-0.223786,0.915786,-1.476970,0.100055,-0.335051,0.936136,-1.326155,0.099136,-0.277081,0.950796,-1.306884,0.091758,-0.456374,0.934636,-1.335678,0.122812,-0.333555,0.958633,-1.431335,0.123320,-0.376809,0.507105,-1.380961,0.137055,-0.417146,0.000000,-1.358017,0.091545,-0.478429,-1.335604,0.122712,-0.333446,-1.432228,0.125042,-0.377155,,,,-1.389995,0.198928,-0.270347,-1.472859,0.149865,-0.254581,-1.435050,0.199605,-0.286994,-1.390173,0.148423,-0.218753,-1.435785,0.191365,-0.223638,-1.477143,0.099881,-0.335122,-1.326015,0.099248,-0.277163,-1.306763,0.091698,-0.456151,,,,,,,,,,,,,,,
173,1.441667,-0.006186,0.202451,0.012407,-0.979194,-1.395624,0.137896,-0.325046,0.000287,-1.359156,0.091772,-0.476394,0.932730,-1.390642,0.199110,-0.268049,0.940410,-1.473302,0.149735,-0.251673,0.930759,-1.435289,0.199717,-0.284525,0.920589,-1.390634,0.148428,-0.216296,0.921526,-1.436068,0.191660,-0.221283,0.915786,-1.477562,0.099965,-0.332355,0.936136,-1.326510,0.099258,-0.275003,0.950796,-1.307964,0.091856,-0.454372,0.934636,-1.336294,0.122906,-0.331444,0.958633,-1.432128,0.123278,-0.374305,0.507105,-1.381938,0.137067,-0.414852,0.000000,-1.359333,0.091546,-0.476134,-1.336224,0.122819,-0.331401,-1.432542,0.125361,-0.374748,,,,-1.390518,0.198864,-0.267969,-1.473219,0.149778,-0.252025,-1.435614,0.199548,-0.284541,-1.390262,0.148518,-0.216344,-1.436018,0.191365,-0.221168,-1.477771,0.099857,-0.332424,-1.326458,0.099349,-0.275061,-1.307827,0.091860,-0.454136,,,,,,,,,,,,,,,
174,1.450000,-0.006683,0.200521,0.011615,-0.979598,-1.396380,0.137973,-0.322617,0.000238,-1.360424,0.092019,-0.474139,0.903115,-1.391284,0.199156,-0.265597,0.928361,-1.473790,0.149622,-0.248932,0.908841,-1.435995,0.199695,-0.281898,0.908261,-1.390982,0.148439,-0.213880,0.903678,-1.436512,0.191593,-0.218659,0.919922,-1.478278,0.099901,-0.329631,0.938688,-1.327001,0.099424,-0.272873,0.969956,-1.309146,0.092179,-0.452318,0.931789,-1.337049,0.123093,-0.329258,0.970078,-1.433051,0.123324,-0.371743,0.457603,-1.383044,0.137231,-0.412477,0.000000,-1.360548,0.091626,-0.473856,-1.337020,0.122852,-0.329279,-1.433141,0.125432,-0.372161,,,,-1.391175,0.199177,-0.265721,-1.473788,0.149618,-0.249096,-1.436299,0.199669,-0.281923,-1.390749,0.148407,-0.213810,-1.436536,0.191282,-0.218304,-1.478447,0.099818,-0.329785,-1.326882,0.099487,-0.272933,-1.308978,0.092259,-0.452294,,,,,,,,,,,,,,,
175,1.458333,-0.007066,0.198771,0.011504,-0.979953,-1.397004,0.138056,-0.320297,0.000248,-1.361570,0.092229,-0.471980,0.874985,-1.391730,0.199199,-0.263251,0.958440,-1.474157,0.149620,-0.246328,0.958938,-1.436500,0.199732,-0.279392,0.923649,-1.391223,0.148443,-0.211572,0.938873,-1.436788,0.191583,-0.216157,0.881828,-1.478912,0.099956,-0.327048,0.939306,-1.327434,0.099498,-0.270829,0.963076,-1.310215,0.092394,-0.450342,0.953204,-1.337692,0.123205,-0.327161,0.938910,-1.433844,0.123429,-0.369303,0.462153,-1.383989,0.137386,-0.410204,0.000000,-1.361655,0.091755,-0.471645,-1.337617,0.123012,-0.327076,-1.434242,0.125277,-0.369706,,,,-1.391586,0.199008,-0.263242,-1.474133,0.149733,-0.246634,-1.436775,0.199594,-0.279342,-1.390900,0.148507,-0.211642,-1.436752,0.191293,-0.215971,-1.479128,0.099767,-0.327132,-1.327372,0.099584,-0.270838,-1.310091,0.092625,-0.450322,,,,,,,,,,,,,,,
176,1.466667,-0.006772,0.197406,0.012003,-0.980225,-1.397612,0.138064,-0.317804,0.000252,-1.362651,0.092146,-0.469569,0.853233,-1.392113,0.199221,-0.260794,0.940250,-1.474545,0.149736,-0.243623,0.918247,-1.436927,0.199796,-0.276810,0.922019,-1.391516,0.148483,-0.209099,0.915772,-1.437047,0.191669,-0.213572,0.913542,-1.479579,0.100049,-0.324312,0.925261,-1.327945,0.099449,-0.268517,0.973332,-1.311235,0.092264,-0.448075,0.934218,-1.338335,0.123147,-0.324828,0.944036,-1.434605,0.123459,-0.366702,0.516672,-1.384849,0.137349,-0.407747,0.000000,-1.362793,0.091768,-0.469279,-1.338251,0.123085,-0.324795,-1.435035,0.125340,-0.367254,,,,-1.392041,0.198977,-0.260702,-1.474486,0.149833,-0.243926,-1.437249,0.199687,-0.276813,-1.391135,0.148539,-0.209110,-1.437028,0.191378,-0.213396,-1.479755,0.099921,-0.324432,-1.327826,0.099495,-0.268558,-1.311115,0.092339,-0.447910,,,,,,,,,,,,,,,
177,1.475000,-0.006732,0.195855,0.012290,-0.980533,-1.398238,0.138057,-0.315304,0.000266,-1.363782,0.092131,-0.467182,0.914759,-1.392524,0.199208,-0.258307,0.939274,-1.474929,0.149766,-0.240879,0.000000,-1.437388,0.199808,-0.274181,0.948923,-1.391792,0.148466,-0.206618,0.944203,-1.437313,0.191677,-0.210944,0.874631,-1.480246,0.100088,-0.321555,0.936111,-1.328436,0.099400,-0.266240,0.958488,-1.312299,0.092218,-0.445850,0.942287,-1.338991,0.123109,-0.322516,0.953704,-1.435393,0.123476,-0.364085,0.450760,-1.385760,0.137341,-0.405287,0.000000,-1.363878,0.091839,-0.467033,-1.338871,0.122970,-0.322545,-1.435678,0.125603,-0.364557,,,,-1.392401,0.199118,-0.258496,,,,-1.437592,0.199822,-0.274179,-1.391571,0.148475,-0.206588,-1.437419,0.191304,-0.210626,-1.480386,0.100029,-0.321760,-1.328332,0.099508,-0.266312,-1.312201,0.092141,-0.445656,,,,,,,,,,,,,,,
178,1.483333,-0.006275,0.194182,0.012150,-0.980870,-1.398753,0.138179,-0.312977,0.000257,-1.364812,0.092118,-0.464930,0.898291,-1.392852,0.199382,-0.256056,0.980922,-1.475190,0.149946,-0.238301,0.930745,-1.437770,0.199963,-0.271777,0.945678,-1.391936,0.148687,-0.204323,0.925902,-1.437477,0.191889,-0.208533,0.931282,-1.480777,0.100194,-0.318913,0.922420,-1.328778,0.099575,-0.264117,0.973590,-1.313256,0.092231,-0.443775,0.933052,-1.339529,0.123231,-0.320379,0.935535,-1.436073,0.123548,-0.361617,0.446293,-1.386583,0.137382,-0.403001,0.000000,-1.364938,0.091810,-0.464697,-1.339552,0.122993,-0.320282,-1.436343,0.125729,-0.361891,,,,-1.392850,0.199306,-0.256064,-1.475148,0.149920,-0.238573,-1.437979,0.199906,-0.271791,-1.391643,0.148695,-0.204367,-1.437306,0.191674,-0.208519,-1.481011,0.100002,-0.318984,-1.328694,0.099563,-0.264055,-1.313144,0.092444,-0.443657,,,,,,,,,,,,,,,
179,1.491667,-0.005866,0.192456,0.012189,-0.981212,-1.399392,0.138152,-0.310399,0.000274,-1.365997,0.091970,-0.462437,0.877923,-1.393278,0.199396,-0.253546,0.952130,-1.475563,0.149991,-0.235463,0.000000,-1.438251,0.199975,-0.269109,0.951122,-1.392189,0.148741,-0.201779,0.923916,-1.437737,0.191949,-0.205860,0.947145,-1.481444,0.100179,-0.316017,0.923820,-1.329253,0.099571,-0.261758,0.984452,-1.314366,0.092089,-0.441464,0.936642,-1.340198,0.123186,-0.317999,0.953510,-1.436886,0.123493,-0.358897,0.470429,-1.387540,0.137285,-0.400466,0.000000,-1.366081,0.091587,-0.462147,-1.340096,0.123058,-0.317912,-1.437599,0.125465,-0.359190,,,,-1.393182,0.199235,-0.253508,,,,-1.438416,0.199959,-0.269213,-1.391886,0.148752,-0.201757,-1.437690,0.191743,-0.205870,-1.481637,0.100013,-0.316184,-1.329218,0.099552,-0.261806,-1.314183,0.092263,-0.441439,,,,,,,,,,,,,,,
180,1.500000,-0.005456,0.190637,0.012112,-0.981571,-1.399968,0.138133,-0.307877,0.000262,-1.367137,0.091831,-0.460001,0.904746,-1.393645,0.199423,-0.251095,0.965916,-1.475861,0.150030,-0.232667,0.938073,-1.438675,0.199988,-0.266491,0.955649,-1.392363,0.148808,-0.199292,0.923242,-1.437926,0.192012,-0.203238,0.850383,-1.482040,0.100154,-0.313159,0.947453,-1.329649,0.099592,-0.259466,0.947422,-1.315429,0.091967,-0.439219,0.927949,-1.340803,0.123162,-0.315684,0.967076,-1.437642,0.123434,-0.356223,0.440282,-1.388451,0.137195,-0.397986,0.000000,-1.367288,0.091565,-0.459774,-1.340783,0.123038,-0.315723,-1.438238,0.125529,-0.356742,,,,-1.393621,0.199344,-0.251204,-1.475789,0.149994,-0.232901,-1.438775,0.200082,-0.266602,-1.392057,0.148789,-0.199275,-1.438007,0.191573,-0.202839,-1.482179,0.100098,-0.313307,-1.329486,0.099717,-0.259512,-1.315302,0.091921,-0.438965,,,,,,,,,,,,,,,
181,1.508333,-0.005075,0.188946,0.012770,-0.981891,-1.400471,0.138248,-0.305369,0.000285,-1.368231,0.091831,-0.457584,0.904746,-1.393864,0.199555,-0.248637,0.965916,-1.476085,0.150287,-0.229903,0.938073,-1.438947,0.200177,-0.263878,0.955649,-1.392474,0.148962,-0.196816,0.923242,-1.437990,0.192228,-0.200624,0.850383,-1.482614,0.100383,-0.310350,0.947453,-1.330038,0.099630,-0.257184,0.947422,-1.316451,0.091904,-0.436982,0.927949,-1.341354,0.123191,-0.313374,0.967076,-1.438332,0.123581,-0.353578,0.440282,-1.389266,0.137253,-0.395517,0.000000,-1.368357,0.091586,-0.457266,-1.341306,0.123069,-0.313232,-1.438808,0.125665,-0.353943,,,,-1.393851,0.199438,-0.248738,,,,-1.439079,0.200194,-0.263945,-1.392208,0.148835,-0.196883,-1.437890,0.192009,-0.200645,-1.482752,0.100188,-0.310500,-1.329983,0.099665,-0.257255,-1.316330,0.091974,-0.436806,,,,,,,,,,,,,,,
