Format Version,1.23,Take Name,N_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.22.28.752 PM,Total Frames in Take,997,Total Exported Frames,997,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
328,2.733333,-0.004764,0.265134,0.011634,-0.964130,1.122535,0.126638,0.282507,0.000161,1.178135,0.079840,0.137310,0.948587,1.120178,0.188106,0.339399,0.930871,1.036075,0.138799,0.345231,0.940107,1.078021,0.188636,0.317317,0.949582,1.113508,0.137656,0.390949,0.985325,1.069113,0.180862,0.379969,0.975421,1.042197,0.088668,0.264893,0.948764,1.184623,0.088229,0.341191,0.932506,1.226071,0.080027,0.165730,0.920976,1.182187,0.111624,0.283856,0.940483,1.092659,0.111797,0.229029,0.839786,1.147653,0.125409,0.195210,0.000000,1.177983,0.079970,0.137359,1.182021,0.111633,0.284026,1.092583,0.111199,0.229248,1.120373,0.188146,0.339207,1.036289,0.138717,0.345162,1.078078,0.188764,0.317171,1.113492,0.137602,0.390962,1.069194,0.180912,0.379994,1.042163,0.088827,0.264768,1.184384,0.088169,0.341303,1.226210,0.080305,0.165674,,,,,,,,,,,,,,,,,,
329,2.741667,-0.004958,0.268454,0.011883,-0.963206,1.120162,0.126660,0.285502,0.000165,1.176741,0.079902,0.140671,0.949490,1.117439,0.188104,0.342403,0.930959,1.033276,0.138831,0.347634,0.945591,1.075435,0.188662,0.320031,0.918142,1.110392,0.137635,0.393884,0.970172,1.066093,0.180865,0.382617,0.971749,1.039931,0.088733,0.267318,0.933368,1.181827,0.088198,0.344596,0.945446,1.224480,0.080055,0.169421,0.925211,1.179797,0.111619,0.287256,0.941625,1.090649,0.111855,0.231813,0.849878,1.145880,0.125458,0.198380,0.000000,1.176597,0.080027,0.140737,1.179680,0.111586,0.287456,1.090560,0.111302,0.232028,1.117614,0.188188,0.342207,1.033478,0.138753,0.347615,1.075532,0.188698,0.319720,1.110367,0.137607,0.393997,1.066134,0.180874,0.382722,1.039891,0.088940,0.267154,1.181620,0.088159,0.344654,1.224589,0.080326,0.169355,,,,,,,,,,,,,,,,,,
330,2.750000,-0.004260,0.271809,0.012172,-0.962265,1.117808,0.126731,0.288439,0.000151,1.175346,0.079734,0.144063,0.961338,1.114751,0.188249,0.345242,0.929747,1.030505,0.139065,0.349950,0.960756,1.072905,0.188821,0.322578,0.937851,1.107297,0.137852,0.396736,0.969793,1.063120,0.181111,0.385108,0.978710,1.037668,0.088860,0.269745,0.940696,1.179023,0.088283,0.348008,0.949020,1.222885,0.079877,0.173144,0.922095,1.177415,0.111634,0.290626,0.936025,1.088655,0.111887,0.234564,0.858293,1.144131,0.125393,0.201499,0.000000,1.175235,0.079832,0.144108,1.177237,0.111619,0.290810,1.088508,0.111362,0.234721,1.114924,0.188343,0.345041,1.030650,0.139022,0.349906,1.072994,0.188845,0.322348,1.107314,0.137741,0.396781,1.063157,0.181148,0.385175,1.037639,0.089074,0.269649,1.178896,0.088236,0.348161,1.223016,0.080148,0.173066,,,,,,,,,,,,,,,,,,
331,2.758333,-0.003508,0.274950,0.012042,-0.961377,1.115390,0.126779,0.291296,0.000184,1.173857,0.079542,0.147373,0.961338,1.111977,0.188389,0.347981,0.929747,1.027691,0.139229,0.352218,0.960756,1.070279,0.188933,0.325044,0.937851,1.104176,0.138075,0.399505,0.969793,1.060085,0.181324,0.387521,0.978710,1.035366,0.088895,0.272142,0.940696,1.176208,0.088414,0.351324,0.949020,1.221205,0.079721,0.176763,0.922095,1.174978,0.111674,0.293895,0.936025,1.086585,0.111856,0.237257,0.858293,1.142278,0.125299,0.204532,0.000000,1.173642,0.079637,0.147457,1.174743,0.111627,0.294111,1.086482,0.111305,0.237496,1.112222,0.188421,0.347713,1.027853,0.139122,0.352183,1.070371,0.189095,0.324802,1.104117,0.137931,0.399545,1.060153,0.181379,0.387534,1.035267,0.089095,0.272040,1.176122,0.088375,0.351444,1.221436,0.080066,0.176698,,,,,,,,,,,,,,,,,,
332,2.766667,-0.002751,0.278026,0.011584,-0.960500,1.112875,0.126814,0.294228,0.000182,1.172278,0.079346,0.150765,0.937577,1.109074,0.188522,0.350780,0.908726,1.024784,0.139334,0.354567,0.950788,1.067523,0.189007,0.327577,0.923613,1.100966,0.138297,0.402343,0.959695,1.056934,0.181506,0.390000,0.978021,1.032990,0.088861,0.274631,0.938736,1.173324,0.088581,0.354710,0.961694,1.219438,0.079598,0.180456,0.895026,1.172451,0.111738,0.297234,0.919324,1.084421,0.111782,0.240032,0.847571,1.140316,0.125191,0.207640,0.000000,1.172160,0.079474,0.150851,1.172243,0.111723,0.297462,1.084345,0.111257,0.240157,1.109381,0.188565,0.350448,1.024944,0.139200,0.354583,1.067599,0.189118,0.327353,1.100860,0.138224,0.402445,1.056931,0.181544,0.390108,1.033013,0.089075,0.274554,1.173170,0.088542,0.354784,1.219538,0.079850,0.180350,,,,,,,,,,,,,,,,,,
333,2.775000,-0.002657,0.281328,0.011874,-0.959535,1.110348,0.126902,0.297137,0.000154,1.170706,0.079383,0.154091,0.951328,1.106199,0.188618,0.353657,0.886410,1.021852,0.139485,0.356868,0.947570,1.064809,0.189128,0.330168,0.934716,1.097704,0.138403,0.405167,0.958895,1.053786,0.181639,0.392518,0.971407,1.030575,0.089000,0.276994,0.942854,1.170355,0.088636,0.358037,0.956223,1.217661,0.079606,0.184105,0.927174,1.169893,0.111788,0.300555,0.922777,1.082258,0.111884,0.242749,0.863761,1.138383,0.125253,0.210740,0.000000,1.170603,0.079466,0.154159,1.169726,0.111783,0.300710,1.082117,0.111257,0.242883,1.106443,0.188581,0.353808,1.022002,0.139453,0.356834,1.064858,0.189222,0.329879,1.097765,0.138310,0.405166,1.053845,0.181697,0.392429,1.030468,0.089202,0.276866,1.170203,0.088695,0.358135,1.217768,0.079905,0.184039,,,,,,,,,,,,,,,,,,
334,2.783333,-0.002849,0.284192,0.011358,-0.958696,1.107705,0.126836,0.300077,0.000181,1.168967,0.079384,0.157393,0.962889,1.103152,0.188547,0.356571,0.927643,1.018840,0.139324,0.359278,0.960695,1.061902,0.189013,0.332835,0.923046,1.094403,0.138321,0.408028,0.972316,1.050515,0.181511,0.395118,0.969608,1.028094,0.088849,0.279457,0.934316,1.167387,0.088633,0.361333,0.952413,1.215741,0.079657,0.187687,0.919088,1.167244,0.111786,0.303849,0.942837,1.079956,0.111790,0.245521,0.835790,1.136257,0.125219,0.213848,0.000000,1.168749,0.079508,0.157511,1.167098,0.111762,0.304068,1.079907,0.111215,0.245706,1.103400,0.188465,0.356576,1.019091,0.139265,0.359251,1.061862,0.189075,0.332537,1.094411,0.138219,0.407947,1.050614,0.181649,0.395056,1.028025,0.089034,0.279314,1.167197,0.088633,0.361479,1.215845,0.079989,0.187624,,,,,,,,,,,,,,,,,,
335,2.791667,-0.003210,0.287143,0.010474,-0.957825,1.104963,0.126773,0.303098,0.000161,1.167192,0.079454,0.160789,0.930656,1.099947,0.188468,0.359571,0.934516,1.015712,0.139088,0.361752,0.935135,1.058844,0.188861,0.335582,0.923230,1.090974,0.138219,0.410968,0.967226,1.047087,0.181329,0.397792,0.954832,1.025552,0.088641,0.281983,0.939217,1.164338,0.088673,0.364718,0.940159,1.213778,0.079810,0.191371,0.911489,1.164506,0.111833,0.307236,0.934060,1.077579,0.111682,0.248371,0.848716,1.134050,0.125220,0.217048,0.000000,1.167087,0.079591,0.160828,1.164347,0.111800,0.307462,1.077471,0.111171,0.248527,1.100084,0.188484,0.359443,1.015841,0.139109,0.361792,1.058901,0.188948,0.335280,1.091027,0.138168,0.411057,1.047070,0.181308,0.397843,1.025621,0.088834,0.281914,1.164131,0.088640,0.364767,1.213930,0.080004,0.191219,,,,,,,,,,,,,,,,,,
336,2.800000,-0.003846,0.290192,0.010730,-0.956901,1.102289,0.126700,0.306111,0.000148,1.165418,0.079556,0.164140,0.955673,1.096922,0.188322,0.362631,0.952887,1.012668,0.138953,0.364209,0.965896,1.055973,0.188753,0.338380,0.920138,1.087614,0.138008,0.413903,0.971086,1.043818,0.181142,0.400504,0.985528,1.023008,0.088609,0.284439,0.945902,1.161264,0.088509,0.368058,0.946117,1.211807,0.079865,0.195019,0.927514,1.161802,0.111745,0.310609,0.930420,1.075253,0.111685,0.251190,0.863579,1.131924,0.125255,0.220245,0.000000,1.165263,0.079675,0.164218,1.161608,0.111737,0.310842,1.075105,0.111145,0.251342,1.097025,0.188367,0.362532,1.012848,0.138947,0.364207,1.056153,0.188837,0.338210,1.087571,0.137882,0.413884,1.043906,0.181219,0.400443,1.022955,0.088716,0.284309,1.161157,0.088472,0.368189,1.211956,0.080147,0.194908,,,,,,,,,,,,,,,,,,
337,2.808333,-0.004643,0.293045,0.010053,-0.956034,1.099549,0.126678,0.309138,0.000129,1.163607,0.079796,0.167497,0.947391,1.093738,0.188229,0.365691,0.962589,1.009560,0.138715,0.366712,0.954819,1.052934,0.188616,0.341196,0.934561,1.084209,0.137843,0.416853,0.966385,1.040421,0.180917,0.403238,0.966885,1.020465,0.088474,0.286952,0.955615,1.158217,0.088521,0.371396,0.956768,1.209810,0.080150,0.198654,0.915455,1.159059,0.111820,0.313977,0.924347,1.072868,0.111676,0.254040,0.854918,1.129700,0.125376,0.223450,0.000000,1.163464,0.079876,0.167597,1.158967,0.111845,0.314165,1.072757,0.111135,0.254092,1.093883,0.188279,0.365568,1.009681,0.138722,0.366753,1.052979,0.188735,0.341081,1.084130,0.137735,0.416902,1.040520,0.180939,0.403215,1.020419,0.088631,0.286822,1.158121,0.088478,0.371473,1.209966,0.080382,0.198538,,,,,,,,,,,,,,,,,,
338,2.816667,-0.004930,0.295842,0.009350,-0.955178,1.096777,0.126630,0.312152,0.000162,1.161733,0.079856,0.170885,0.955790,1.090544,0.188168,0.368675,0.948934,1.006435,0.138529,0.369198,0.952075,1.049884,0.188497,0.343941,0.927203,1.080790,0.137763,0.419776,0.968214,1.037019,0.180774,0.405908,0.953019,1.017881,0.088312,0.289499,0.938246,1.155135,0.088554,0.374749,0.953065,1.207753,0.080275,0.202312,0.935711,1.156280,0.111859,0.317338,0.947824,1.070442,0.111594,0.256897,0.882144,1.127432,0.125381,0.226642,0.000000,1.161577,0.079926,0.170928,1.156159,0.111845,0.317507,1.070363,0.111130,0.256912,1.090568,0.188194,0.368474,1.006618,0.138474,0.369213,1.050019,0.188638,0.343725,1.080777,0.137727,0.419897,1.036991,0.180719,0.406086,1.017943,0.088546,0.289449,1.154948,0.088547,0.374763,1.207933,0.080436,0.202224,,,,,,,,,,,,,,,,,,
339,2.825000,-0.005104,0.299489,0.009319,-0.954041,1.094139,0.126702,0.315078,0.000153,1.160178,0.079971,0.174300,0.939659,1.087467,0.188224,0.371568,0.945871,1.003362,0.138577,0.371436,0.940264,1.046997,0.188556,0.346524,0.935164,1.077328,0.137806,0.422580,0.989362,1.033659,0.180815,0.408389,0.978609,1.015422,0.088382,0.291813,0.952539,1.152021,0.088616,0.378110,0.950524,1.205955,0.080387,0.206078,0.905269,1.153602,0.111936,0.320715,0.923166,1.068228,0.111678,0.259620,0.862011,1.125446,0.125478,0.229805,0.000000,1.159964,0.080078,0.174333,1.153398,0.111827,0.320918,1.068317,0.111170,0.259817,1.087504,0.188213,0.371355,1.003592,0.138529,0.371396,1.047118,0.188700,0.346346,1.077337,0.137792,0.422619,1.033728,0.180858,0.408361,1.015310,0.088521,0.291748,1.151872,0.088514,0.378193,1.206078,0.080744,0.206047,,,,,,,,,,,,,,,,,,
340,2.833333,-0.005022,0.303162,0.010042,-0.952873,1.091438,0.126773,0.318060,0.000165,1.158490,0.079974,0.177783,0.950716,1.084424,0.188293,0.374510,0.925490,1.000248,0.138771,0.373719,0.955256,1.044148,0.188690,0.349156,0.937545,1.073817,0.137878,0.425431,0.959853,1.030323,0.180956,0.410915,0.967935,1.012846,0.088575,0.294181,0.940471,1.148777,0.088587,0.381527,0.958229,1.204022,0.080315,0.209913,0.934448,1.150834,0.111917,0.324151,0.936452,1.065933,0.111799,0.262400,0.837574,1.123399,0.125521,0.233030,0.000000,1.158340,0.080087,0.177844,1.150650,0.111899,0.324325,1.066103,0.111196,0.262573,1.084570,0.188299,0.374251,1.000409,0.138747,0.373793,1.044167,0.188904,0.349029,1.073676,0.137801,0.425431,1.030429,0.180886,0.410932,1.012831,0.088806,0.294124,1.148612,0.088565,0.381544,1.204074,0.080561,0.209840,,,,,,,,,,,,,,,,,,
341,2.841667,-0.004749,0.306637,0.010125,-0.951761,1.088818,0.126813,0.321030,0.000163,1.156872,0.079914,0.181270,0.951899,1.081416,0.188365,0.377395,0.949239,0.997229,0.138875,0.376017,0.941076,1.041326,0.188764,0.351748,0.915940,1.070419,0.137982,0.428264,0.974269,1.027048,0.181068,0.413408,0.972079,1.010387,0.088632,0.296598,0.937143,1.145678,0.088639,0.384933,0.946528,1.202169,0.080255,0.213731,0.935082,1.148162,0.111937,0.327561,0.929180,1.063713,0.111819,0.265193,0.837698,1.121398,0.125503,0.236236,0.000000,1.156717,0.080024,0.181242,1.147971,0.111820,0.327735,1.063906,0.111224,0.265368,1.081447,0.188406,0.377199,0.997418,0.138890,0.376156,1.041389,0.189019,0.351538,1.070417,0.137901,0.428328,1.026991,0.180980,0.413445,1.010421,0.088875,0.296544,1.145464,0.088640,0.384930,1.202277,0.080470,0.213635,,,,,,,,,,,,,,,,,,
342,2.850000,-0.004251,0.310630,0.011362,-0.950453,1.086163,0.126904,0.323940,0.000173,1.155258,0.079782,0.184768,0.951200,1.078457,0.188492,0.380227,0.943540,0.994150,0.139230,0.378155,0.915964,1.038585,0.188993,0.354244,0.935550,1.066896,0.138152,0.431014,0.966481,1.023769,0.181352,0.415784,0.964780,1.007836,0.088930,0.298862,0.914062,1.142381,0.088592,0.388328,0.928629,1.200282,0.080008,0.217607,0.907984,1.145410,0.111869,0.330973,0.931245,1.061487,0.111964,0.267899,0.837329,1.119449,0.125483,0.239423,0.000000,1.155118,0.079904,0.184827,1.145246,0.111845,0.331193,1.061583,0.111362,0.268128,1.078494,0.188483,0.380004,0.994476,0.139223,0.378236,1.038503,0.189096,0.354022,1.066985,0.138051,0.431020,1.023884,0.181399,0.415716,1.007639,0.089200,0.298782,1.142135,0.088475,0.388413,1.200449,0.080324,0.217521,,,,,,,,,,,,,,,,,,
343,2.858333,-0.004737,0.313975,0.011563,-0.949349,1.083407,0.127005,0.326941,0.000162,1.153475,0.080010,0.188214,0.953493,1.075311,0.188538,0.383232,0.942882,0.991015,0.139290,0.380518,0.913888,1.035624,0.189070,0.356970,0.912382,1.063386,0.138150,0.433887,0.973681,1.020374,0.181372,0.418396,0.965578,1.005253,0.089066,0.301274,0.898226,1.139164,0.088622,0.391686,0.954507,1.198267,0.080198,0.221369,0.893098,1.142600,0.111954,0.334377,0.946348,1.059124,0.112123,0.270713,0.843203,1.117287,0.125662,0.242659,0.000000,1.153290,0.080010,0.188224,1.142451,0.111884,0.334514,1.059228,0.111531,0.270893,1.075282,0.188550,0.383006,0.991315,0.139164,0.380629,1.035729,0.189226,0.356674,1.063320,0.138079,0.433927,1.020496,0.181368,0.418460,1.005079,0.089424,0.301189,1.138993,0.088559,0.391696,1.198408,0.080598,0.221425,,,,,,,,,,,,,,,,,,
344,2.866667,-0.004986,0.317041,0.012073,-0.948322,1.080571,0.127021,0.329963,0.000158,1.151495,0.080067,0.191657,0.954847,1.072165,0.188521,0.386245,0.943575,0.987845,0.139348,0.382949,0.917212,1.032649,0.189106,0.359727,0.927702,1.059869,0.138106,0.436785,0.974448,1.016995,0.181376,0.421048,0.977010,1.002553,0.089169,0.303762,0.917632,1.135875,0.088543,0.395038,0.944344,1.196071,0.080192,0.225102,0.927097,1.139702,0.111914,0.337770,0.939666,1.056640,0.112201,0.273568,0.837375,1.114995,0.125711,0.245901,0.000000,1.151387,0.080196,0.191591,1.139561,0.111851,0.337955,1.056815,0.111590,0.273704,1.072190,0.188427,0.386042,0.988121,0.139296,0.383125,1.032643,0.189340,0.359556,1.059835,0.138201,0.436801,1.016984,0.181321,0.421121,1.002406,0.089451,0.303676,1.135671,0.088482,0.395103,1.196245,0.080390,0.224977,,,,,,,,,,,,,,,,,,
345,2.875000,-0.005065,0.319769,0.011671,-0.947410,1.077691,0.127039,0.332908,0.000168,1.149446,0.080117,0.195020,0.942750,1.068914,0.188541,0.389131,0.939290,0.984652,0.139303,0.385358,0.925476,1.029551,0.189092,0.362386,0.941076,1.056366,0.138125,0.439608,0.965087,1.013550,0.181359,0.423617,0.951077,0.999854,0.089123,0.306265,0.937504,1.132649,0.088613,0.398307,0.958732,1.193829,0.080281,0.228721,0.910333,1.136788,0.111978,0.341058,0.919070,1.054096,0.112192,0.276379,0.838531,1.112599,0.125741,0.249046,0.000000,1.149249,0.080231,0.195042,1.136590,0.111956,0.341313,1.054273,0.111591,0.276538,1.068925,0.188384,0.388946,0.984937,0.139316,0.385446,1.029558,0.189285,0.362251,1.056294,0.138045,0.439519,1.013705,0.181474,0.423581,0.999684,0.089291,0.306192,1.132509,0.088545,0.398363,1.193970,0.080604,0.228658,,,,,,,,,,,,,,,,,,
346,2.883333,-0.005457,0.322257,0.010799,-0.946575,1.074617,0.126982,0.335905,0.000127,1.147184,0.080212,0.198391,0.942750,1.065429,0.188460,0.392089,0.939290,0.981280,0.139066,0.387865,0.925476,1.026206,0.188941,0.365136,0.941076,1.052709,0.138014,0.442492,0.965087,1.009898,0.181171,0.426282,0.951077,0.996991,0.088925,0.308847,0.937504,1.129300,0.088649,0.401588,0.958732,1.191388,0.080454,0.232325,0.910333,1.133697,0.112030,0.344364,0.919070,1.051347,0.112099,0.279250,0.838531,1.109968,0.125761,0.252227,0.000000,1.147078,0.080273,0.198377,1.133609,0.112021,0.344494,1.051506,0.111579,0.279381,1.065476,0.188421,0.391916,0.981501,0.139087,0.387989,1.026176,0.189008,0.364986,1.052607,0.137929,0.442546,1.009943,0.181251,0.426369,0.996892,0.089156,0.308773,1.129119,0.088636,0.401562,1.191524,0.080661,0.232236,,,,,,,,,,,,,,,,,,
347,2.891667,-0.005982,0.325376,0.010584,-0.945507,1.071533,0.126926,0.338858,0.000136,1.145040,0.080317,0.201789,0.969307,1.061933,0.188353,0.395029,0.954185,0.977847,0.138905,0.390210,0.936455,1.022888,0.188829,0.367818,0.958163,1.048915,0.137857,0.445307,0.964223,1.006181,0.180998,0.428848,0.968215,0.994115,0.088838,0.311258,0.934532,1.125809,0.088579,0.404870,0.954123,1.189018,0.080562,0.236015,0.934294,1.130567,0.112008,0.347695,0.960560,1.048649,0.112073,0.282038,0.860237,1.107438,0.125797,0.255415,0.000000,1.144914,0.080371,0.201809,1.130465,0.111928,0.347807,1.048814,0.111500,0.282179,1.061889,0.188168,0.394808,0.978074,0.138953,0.390302,1.022862,0.188967,0.367737,1.048821,0.137855,0.445296,1.006228,0.181099,0.428954,0.994054,0.089107,0.311189,1.125680,0.088532,0.404903,1.189160,0.080839,0.235891,,,,,,,,,,,,,,,,,,
348,2.900000,-0.006692,0.328653,0.010013,-0.944374,1.068435,0.126904,0.341742,0.000201,1.142962,0.080529,0.205146,0.965549,1.058353,0.188264,0.397901,0.927131,0.974377,0.138697,0.392453,0.937523,1.019498,0.188708,0.370420,0.959403,1.045061,0.137704,0.448041,0.976326,1.002379,0.180796,0.431325,0.961582,0.991267,0.088727,0.313570,0.929014,1.122307,0.088576,0.408095,0.964728,1.186702,0.080808,0.239677,0.916325,1.127428,0.112065,0.350976,0.957191,1.045969,0.112069,0.284752,0.846762,1.104921,0.125904,0.258550,0.000000,1.142750,0.080628,0.205177,1.127270,0.112005,0.351116,1.046080,0.111492,0.284945,1.058301,0.187986,0.397711,0.974639,0.138750,0.392523,1.019534,0.188776,0.370208,1.045048,0.137613,0.447961,1.002597,0.180932,0.431239,0.991159,0.088997,0.313616,1.122078,0.088543,0.408134,1.186846,0.081220,0.239726,,,,,,,,,,,,,,,,,,
349,2.908333,-0.007570,0.332055,0.009238,-0.943184,1.065178,0.126885,0.344660,0.000165,1.140783,0.080807,0.208556,0.940988,1.054569,0.188163,0.400811,0.914777,0.970732,0.138437,0.394701,0.930678,1.015913,0.188561,0.373050,0.943595,1.041014,0.137521,0.450798,0.969677,0.998369,0.180548,0.433821,0.932269,0.988291,0.088587,0.315888,0.926380,1.118644,0.088589,0.411359,0.941455,1.184271,0.081134,0.243403,0.890091,1.124132,0.112151,0.354304,0.945193,1.043154,0.112068,0.287492,0.845467,1.102267,0.126048,0.261733,0.000000,1.140607,0.080814,0.208497,1.124029,0.112119,0.354328,1.043325,0.111448,0.287648,1.054638,0.187998,0.400631,0.970961,0.138511,0.394889,1.015941,0.188743,0.372837,1.040931,0.137437,0.450828,0.998282,0.180600,0.433908,0.988240,0.088890,0.315937,1.118420,0.088540,0.411231,1.184496,0.081466,0.243448,,,,,,,,,,,,,,,,,,
350,2.916667,-0.007401,0.335527,0.008946,-0.941959,1.062008,0.126991,0.347454,0.000138,1.138629,0.080866,0.211936,0.953710,1.050963,0.188297,0.403492,0.936597,0.967191,0.138537,0.396792,0.923653,1.012512,0.188665,0.375446,0.929527,1.037058,0.137678,0.453406,0.969474,0.994524,0.180680,0.436091,0.966627,0.985349,0.088650,0.318138,0.922327,1.114995,0.088753,0.414567,0.934377,1.181859,0.081228,0.247102,0.898986,1.120894,0.112285,0.357541,0.972316,1.040410,0.112135,0.290134,0.834362,1.099706,0.126122,0.264803,0.000000,1.138492,0.081039,0.211933,1.120775,0.112201,0.357686,1.040513,0.111511,0.290395,1.050961,0.188091,0.403375,0.967370,0.138579,0.396851,1.012537,0.188796,0.375233,1.037036,0.137717,0.453450,0.994598,0.180786,0.436018,0.985284,0.088888,0.318115,1.114826,0.088647,0.414608,1.181996,0.081518,0.246980,,,,,,,,,,,,,,,,,,
351,2.925000,-0.007195,0.339128,0.008643,-0.940673,1.058804,0.127106,0.350253,0.000156,1.136477,0.080923,0.215354,0.944819,1.047310,0.188444,0.406165,0.940892,0.963609,0.138649,0.398857,0.951704,1.009075,0.188780,0.377826,0.937272,1.033042,0.137852,0.456004,0.984108,0.990626,0.180827,0.438337,0.963081,0.982385,0.088719,0.320376,0.937966,1.111290,0.088929,0.417793,0.949267,1.179436,0.081322,0.250850,0.914162,1.117617,0.112428,0.360799,0.948569,1.037651,0.112206,0.292779,0.828903,1.097134,0.126199,0.267893,0.000000,1.136347,0.081016,0.215373,1.117486,0.112387,0.360969,1.037771,0.111549,0.292973,1.047366,0.188295,0.405937,0.963864,0.138747,0.398929,1.008978,0.188915,0.377741,1.033056,0.137756,0.456031,0.990678,0.180908,0.438281,0.982279,0.089009,0.320325,1.111129,0.088862,0.417785,1.179565,0.081637,0.250796,,,,,,,,,,,,,,,,,,
352,2.933333,-0.007111,0.343023,0.008167,-0.939265,1.055578,0.127205,0.353049,0.000165,1.134400,0.081009,0.218823,0.959932,1.043573,0.188563,0.408831,0.930467,0.959974,0.138701,0.400856,0.929531,1.005574,0.188855,0.380176,0.953397,1.028931,0.137986,0.458577,0.975001,0.986631,0.180920,0.440536,0.972378,0.979438,0.088744,0.322560,0.921817,1.107530,0.089103,0.421042,0.956343,1.177063,0.081460,0.254674,0.913753,1.114312,0.112576,0.364090,0.945451,1.034913,0.112258,0.295409,0.826025,1.094589,0.126283,0.271010,0.000000,1.134279,0.081037,0.218790,1.114246,0.112584,0.364202,1.035102,0.111665,0.295522,1.043621,0.188534,0.408595,0.960177,0.138732,0.400944,1.005632,0.189069,0.380080,1.028831,0.137859,0.458642,0.986471,0.180935,0.440740,0.979383,0.089022,0.322539,1.107361,0.089110,0.420986,1.177238,0.081628,0.254534,,,,,,,,,,,,,,,,,,
353,2.941667,-0.006520,0.346973,0.008897,-0.937810,1.052407,0.127318,0.355771,0.000168,1.132268,0.080888,0.222243,0.917288,1.040049,0.188735,0.411412,0.950260,0.956427,0.139023,0.402767,0.930326,1.002292,0.189080,0.382438,0.948257,1.024896,0.138219,0.461065,0.978011,0.982828,0.181219,0.442642,0.961350,0.976455,0.088978,0.324669,0.942430,1.103716,0.089165,0.424223,0.898987,1.174629,0.081283,0.258450,0.931740,1.111019,0.112588,0.367315,0.956643,1.032199,0.112372,0.297970,0.827583,1.092104,0.126270,0.274064,0.000000,1.132035,0.081069,0.222093,1.110959,0.112653,0.367464,1.032407,0.111751,0.298187,1.040109,0.188735,0.411222,0.956693,0.138994,0.402847,1.002200,0.189207,0.382304,1.024834,0.138185,0.461012,0.982839,0.181354,0.442717,0.976485,0.089196,0.324737,1.103371,0.088960,0.424177,1.174848,0.081446,0.258432,,,,,,,,,,,,,,,,,,
354,2.950000,-0.006044,0.350595,0.009403,-0.936461,1.049284,0.127413,0.358619,0.000193,1.130109,0.080796,0.225738,0.973578,1.036580,0.188880,0.414127,0.943347,0.952960,0.139275,0.404866,0.939120,0.999048,0.189258,0.384863,0.918664,1.020976,0.138413,0.463692,0.973404,0.979110,0.181459,0.444919,0.913833,0.973522,0.089157,0.326955,0.953935,1.100012,0.089232,0.427487,0.918518,1.172191,0.081156,0.262270,0.889678,1.107785,0.112611,0.370624,0.925075,1.029502,0.112460,0.300673,0.832387,1.089609,0.126263,0.277221,0.000000,1.130005,0.080782,0.225728,1.107523,0.112602,0.370768,1.029638,0.111816,0.300800,1.036795,0.188816,0.414093,0.953181,0.139355,0.404803,0.998875,0.189347,0.384602,1.020958,0.138486,0.463616,0.979281,0.181486,0.445217,0.973469,0.089332,0.326937,1.099721,0.089107,0.427407,1.172348,0.081567,0.262242,,,,,,,,,,,,,,,,,,
